dte,band,time_pst,time_et,spread_type,flow_mode,spread_width,n_trades,n_wins,win_rate_pct,avg_credit,avg_max_risk,avg_pnl,total_pnl,median_pnl,min_pnl,max_pnl,pnl_std,sharpe,avg_hold_days
0,P100,12:30,15:30,put_spread,neutral,35,68,66,97.1,42.91,5008.56,-11.5,-782.0,20.5,-2895.0,310.0,358.9,-0.032,0.0
0,P98,08:00,11:00,call_spread,neutral,25,77,74,96.1,90.87,4311.73,-10.17,-783.0,45.0,-2980.0,569.0,509.89,-0.02,0.0
0,P95,06:40,09:40,put_spread,neutral,15,39,36,92.3,133.69,2238.1,-20.15,-786.0,51.0,-1993.0,1014.0,560.21,-0.036,0.0
0,P95,07:45,10:45,iron_condor,neutral,25,84,77,91.7,222.68,3891.75,-9.46,-795.0,97.0,-3405.0,1999.0,803.55,-0.012,0.0
0,P100,06:30,09:30,call_spread,neutral,30,48,47,97.9,45.67,5339.75,-16.83,-808.0,17.0,-2842.0,460.0,422.96,-0.04,0.0
0,P99,10:30,13:30,iron_condor,neutral,5,71,66,93.0,96.1,3486.03,-11.51,-817.0,19.0,-2100.0,634.0,355.46,-0.032,0.0
0,P99,06:50,09:50,iron_condor,neutral,40,76,74,97.4,107.62,7362.32,-10.8,-821.0,50.0,-4650.0,706.0,721.27,-0.015,0.0
0,P99,08:45,11:45,put_spread,neutral,45,69,68,98.6,75.01,7664.12,-11.94,-824.0,41.0,-5432.0,310.0,665.48,-0.018,0.0
0,P99,08:45,11:45,put_spread,neutral,50,69,68,98.6,75.01,7664.12,-11.94,-824.0,41.0,-5432.0,310.0,665.48,-0.018,0.0
0,P98,07:00,10:00,call_spread,neutral,40,76,73,96.1,97.54,4718.25,-10.88,-827.0,51.5,-3880.0,460.0,614.03,-0.018,0.0
0,P99,08:15,11:15,iron_condor,neutral,20,71,66,93.0,220.44,6212.94,-11.65,-827.0,35.0,-2140.0,535.0,369.99,-0.031,0.0
0,P100,08:30,11:30,call_spread,neutral,20,61,58,95.1,133.77,4030.16,-13.77,-840.0,18.0,-1768.0,185.0,253.49,-0.054,0.0
0,P97,10:00,13:00,call_spread,neutral,20,72,69,95.8,85.54,2997.79,-11.68,-841.0,31.5,-2744.0,860.0,461.49,-0.025,0.0
0,P100,08:15,11:15,put_spread,neutral,10,44,40,90.9,230.8,9598.75,-19.2,-845.0,22.5,-1220.0,285.0,230.74,-0.083,0.0
0,P97,12:30,15:30,call_spread,neutral,25,67,65,97.0,48.01,3235.57,-12.66,-848.0,28.0,-2971.0,240.0,385.06,-0.033,0.0
0,P100,08:15,11:15,put_spread,neutral,5,43,39,90.7,236.05,9705.81,-19.77,-850.0,23.0,-1220.0,285.0,233.44,-0.085,0.0
0,P100,06:40,09:40,put_spread,against_flow,25,22,21,95.5,45.59,10272.59,-39.09,-860.0,15.5,-1423.0,170.0,311.36,-0.126,0.0
0,P97,10:00,13:00,call_spread,neutral,15,71,68,95.8,86.45,2948.76,-12.14,-862.0,31.0,-2744.0,860.0,464.77,-0.026,0.0
0,P98,06:50,09:50,iron_condor,neutral,25,73,69,94.5,129.9,6895.08,-11.82,-863.0,50.0,-2874.0,2132.0,659.08,-0.018,0.0
0,P98,07:15,10:15,call_spread,neutral,20,66,63,95.5,77.8,2369.17,-13.11,-865.0,32.0,-1940.0,575.0,370.72,-0.035,0.0
0,P98,06:40,09:40,call_spread,with_flow,20,14,13,92.9,83.57,2595.0,-62.14,-870.0,13.0,-1495.0,290.0,419.63,-0.148,0.0
0,P100,08:30,11:30,call_spread,neutral,15,59,56,94.9,137.53,3981.12,-15.02,-886.0,18.0,-1768.0,185.0,257.71,-0.058,0.0
0,P98,07:00,10:00,call_spread,neutral,35,76,73,96.1,90.93,4698.54,-11.7,-889.0,51.5,-3880.0,460.0,610.65,-0.019,0.0
0,P99,06:40,09:40,iron_condor,with_flow,30,50,48,96.0,90.1,6467.94,-17.96,-898.0,36.0,-2865.0,737.0,474.84,-0.038,0.0
0,P99,06:40,09:40,iron_condor,against_flow,30,50,48,96.0,90.1,6467.94,-17.96,-898.0,36.0,-2865.0,737.0,474.84,-0.038,0.0
0,P98,12:30,15:30,call_spread,neutral,20,52,51,98.1,21.17,2507.67,-17.29,-899.0,14.0,-1990.0,76.0,279.57,-0.062,0.0
0,P97,12:00,15:00,call_spread,neutral,20,64,62,96.9,39.52,2179.23,-14.11,-903.0,15.5,-1948.0,455.0,313.16,-0.045,0.0
0,P97,12:00,15:00,call_spread,neutral,15,64,62,96.9,39.52,2179.23,-14.11,-903.0,15.5,-1948.0,455.0,313.16,-0.045,0.0
0,P99,09:00,12:00,call_spread,neutral,25,68,66,97.1,324.96,5152.99,-13.28,-903.0,32.5,-4741.0,375.0,586.53,-0.023,0.0
0,P98,12:30,15:30,call_spread,neutral,15,51,50,98.0,21.12,2390.65,-18.1,-923.0,13.0,-1990.0,76.0,282.29,-0.064,0.0
0,P99,06:40,09:40,put_spread,against_flow,25,18,17,94.4,51.67,7198.33,-51.83,-933.0,19.0,-1423.0,170.0,344.28,-0.151,0.0
0,P98,07:00,10:00,call_spread,against_flow,30,23,21,91.3,102.87,3984.09,-40.61,-934.0,50.0,-2840.0,390.0,624.65,-0.065,0.0
0,P100,08:30,11:30,call_spread,neutral,30,61,58,95.1,164.97,5039.95,-15.36,-937.0,32.0,-2763.0,347.0,376.74,-0.041,0.0
0,P99,12:30,15:30,call_spread,neutral,50,81,78,96.3,118.0,5443.73,-11.59,-939.0,35.0,-3959.0,315.0,492.78,-0.024,0.0
0,P98,07:00,10:00,call_spread,against_flow,25,23,21,91.3,102.52,3919.22,-40.96,-942.0,50.0,-2840.0,390.0,624.61,-0.066,0.0
0,P97,06:50,09:50,put_spread,neutral,30,53,51,96.2,95.42,4847.98,-17.79,-943.0,23.0,-2942.0,925.0,581.54,-0.031,0.0
0,P97,06:50,09:50,put_spread,neutral,25,53,51,96.2,95.42,4847.98,-17.79,-943.0,23.0,-2942.0,925.0,581.54,-0.031,0.0
0,P100,09:30,12:30,iron_condor,neutral,5,66,60,90.9,576.55,5709.68,-14.36,-948.0,27.5,-1146.0,560.0,238.41,-0.06,0.0
0,P97,11:00,14:00,call_spread,neutral,5,41,40,97.6,25.63,2059.73,-23.15,-949.0,10.0,-1996.0,298.0,320.0,-0.072,0.0
0,P99,06:40,09:40,call_spread,against_flow,30,21,20,95.2,97.52,3069.14,-45.33,-952.0,55.0,-2865.0,680.0,661.23,-0.069,0.0
0,P97,12:30,15:30,call_spread,neutral,20,51,50,98.0,20.55,2273.57,-18.67,-952.0,12.0,-1990.0,76.0,282.17,-0.066,0.0
0,P98,08:45,11:45,put_spread,neutral,20,61,59,96.7,49.93,3589.41,-15.64,-954.0,24.0,-1980.0,433.0,363.24,-0.043,0.0
0,P100,08:30,11:30,call_spread,neutral,25,61,58,95.1,164.67,4999.26,-15.66,-955.0,30.0,-2763.0,347.0,376.7,-0.042,0.0
0,P99,09:30,12:30,call_spread,neutral,10,60,55,91.7,317.42,4824.25,-15.92,-955.0,12.0,-919.0,341.0,177.66,-0.09,0.0
0,P97,10:30,13:30,call_spread,neutral,10,55,51,92.7,44.02,2228.71,-17.38,-956.0,14.0,-993.0,382.0,240.79,-0.072,0.0
0,P95,07:45,10:45,call_spread,neutral,10,31,29,93.5,65.94,1966.32,-30.84,-956.0,16.0,-1875.0,272.0,379.59,-0.081,0.0
0,P100,08:45,11:45,iron_condor,neutral,50,65,60,92.3,755.06,8586.86,-14.78,-961.0,78.0,-4690.0,989.0,736.44,-0.02,0.0
0,P98,08:45,11:45,put_spread,neutral,15,61,59,96.7,49.79,3548.57,-15.79,-963.0,24.0,-1980.0,433.0,363.22,-0.043,0.0
0,P97,12:30,15:30,call_spread,neutral,15,51,50,98.0,20.31,2264.0,-18.9,-964.0,12.0,-1990.0,76.0,282.14,-0.067,0.0
0,P100,06:40,09:40,put_spread,against_flow,30,22,21,95.5,40.68,10504.77,-44.0,-968.0,16.0,-1423.0,73.0,308.72,-0.143,0.0
0,P100,08:45,11:45,iron_condor,neutral,45,65,60,92.3,754.75,8586.86,-15.09,-981.0,78.0,-4690.0,989.0,736.38,-0.02,0.0
0,P95,09:00,12:00,call_spread,neutral,25,81,75,92.6,338.67,3821.83,-12.2,-988.0,55.0,-2899.0,645.0,588.03,-0.021,0.0
0,P95,08:15,11:15,iron_condor,neutral,25,84,77,91.7,232.45,3973.25,-11.77,-989.0,113.5,-2877.0,1679.0,794.48,-0.015,0.0
0,P99,10:30,13:30,iron_condor,neutral,10,71,66,93.0,100.72,3590.46,-13.93,-989.0,23.0,-2100.0,634.0,368.41,-0.038,0.0
0,P99,09:30,12:30,call_spread,neutral,5,58,53,91.4,327.76,4948.1,-17.07,-990.0,11.0,-919.0,341.0,180.64,-0.094,0.0
0,P98,06:40,09:40,iron_condor,neutral,30,66,62,93.9,135.05,6597.36,-15.0,-990.0,35.5,-2942.0,1152.0,591.8,-0.025,0.0
0,P99,08:00,11:00,put_spread,neutral,10,43,41,95.3,860.53,6651.09,-23.19,-997.0,19.0,-1790.0,308.0,314.56,-0.074,0.0
0,P99,08:00,11:00,put_spread,neutral,5,43,41,95.3,860.53,6651.09,-23.19,-997.0,19.0,-1790.0,308.0,314.56,-0.074,0.0
0,P100,09:30,12:30,iron_condor,neutral,10,67,61,91.0,567.19,5662.55,-14.9,-998.0,27.0,-1146.0,560.0,236.28,-0.063,0.0
0,P99,12:30,15:30,call_spread,neutral,45,80,77,96.2,118.61,5443.89,-12.6,-1008.0,36.5,-3959.0,315.0,495.74,-0.025,0.0
0,P100,08:45,11:45,call_spread,neutral,15,57,51,89.5,543.61,4754.63,-17.79,-1014.0,23.0,-1550.0,874.0,281.74,-0.063,0.0
0,P99,06:40,09:40,put_spread,against_flow,30,18,17,94.4,46.56,7620.11,-56.94,-1025.0,22.5,-1423.0,58.0,341.28,-0.167,0.0
0,P100,08:45,11:45,call_spread,neutral,20,57,51,89.5,543.4,4772.39,-18.0,-1026.0,23.0,-1550.0,874.0,281.72,-0.064,0.0
0,P98,07:30,10:30,iron_condor,neutral,10,59,56,94.9,202.47,6450.9,-17.44,-1029.0,25.0,-2892.0,547.0,451.63,-0.039,0.0
0,P98,11:00,14:00,call_spread,neutral,30,76,73,96.1,420.64,3849.09,-13.57,-1031.0,21.0,-3196.0,427.0,410.68,-0.033,0.0
0,P100,08:45,11:45,iron_condor,neutral,40,66,61,92.4,681.88,7929.24,-15.7,-1036.0,62.5,-3930.0,989.0,625.28,-0.025,0.0
0,P100,08:45,11:45,iron_condor,neutral,35,66,61,92.4,681.88,7929.24,-15.7,-1036.0,62.5,-3930.0,989.0,625.28,-0.025,0.0
0,P98,09:30,12:30,call_spread,neutral,20,72,69,95.8,180.0,4764.44,-14.44,-1040.0,21.5,-1990.0,650.0,366.94,-0.039,0.0
0,P100,06:30,09:30,iron_condor,neutral,25,65,64,98.5,45.54,8469.35,-16.0,-1040.0,21.0,-3975.0,558.0,505.95,-0.032,0.0
0,P95,08:30,11:30,iron_condor,neutral,10,70,64,91.4,111.99,2161.39,-14.87,-1041.0,50.0,-1956.0,807.0,419.27,-0.035,0.0
0,P99,07:30,10:30,iron_condor,neutral,10,60,55,91.7,282.55,5280.4,-17.45,-1047.0,24.0,-2980.0,1300.0,475.5,-0.037,0.0
0,P97,12:30,15:30,iron_condor,neutral,20,73,71,97.3,43.05,2804.03,-14.48,-1057.0,19.0,-1990.0,341.0,335.09,-0.043,0.0
0,P98,06:40,09:40,put_spread,neutral,40,48,46,95.8,99.98,8118.77,-22.17,-1064.0,21.0,-3891.0,927.0,611.52,-0.036,0.0
0,P98,06:40,09:40,put_spread,neutral,35,48,46,95.8,99.98,8118.77,-22.17,-1064.0,21.0,-3891.0,927.0,611.52,-0.036,0.0
0,P100,09:00,12:00,call_spread,neutral,50,67,63,94.0,663.21,7314.4,-15.9,-1065.0,30.0,-5786.0,4429.0,963.68,-0.016,0.0
0,P99,06:50,09:50,iron_condor,neutral,35,76,74,97.4,104.36,7285.78,-14.07,-1069.0,50.0,-4650.0,655.0,719.0,-0.02,0.0
0,P97,10:30,13:30,call_spread,neutral,5,54,50,92.6,42.74,2049.85,-19.8,-1069.0,13.0,-993.0,382.0,242.45,-0.082,0.0
0,P98,08:45,11:45,put_spread,neutral,30,61,59,96.7,80.82,4386.39,-17.54,-1070.0,31.0,-2870.0,425.0,475.91,-0.037,0.0
0,P100,12:30,15:30,call_spread,neutral,25,68,66,97.1,72.12,3641.12,-15.79,-1074.0,21.0,-2975.0,160.0,368.36,-0.043,0.0
0,P98,07:15,10:15,call_spread,neutral,15,65,62,95.4,68.09,2354.98,-16.52,-1074.0,30.0,-1940.0,575.0,381.15,-0.043,0.0
0,P97,12:30,15:30,iron_condor,neutral,15,73,71,97.3,42.77,2770.07,-14.77,-1078.0,19.0,-1990.0,341.0,335.06,-0.044,0.0
0,P95,07:45,10:45,call_spread,neutral,5,29,27,93.1,65.97,1727.14,-37.48,-1087.0,16.0,-1875.0,272.0,391.63,-0.096,0.0
0,P98,07:15,10:15,call_spread,neutral,30,79,76,96.2,99.89,3311.51,-13.76,-1087.0,52.0,-2886.0,835.0,522.84,-0.026,0.0
0,P95,07:45,10:45,iron_condor,neutral,30,85,78,91.8,221.78,3911.82,-12.81,-1089.0,94.0,-3405.0,1999.0,817.98,-0.016,0.0
0,P98,07:00,10:00,call_spread,against_flow,35,27,25,92.6,100.33,4658.93,-40.41,-1091.0,43.0,-3400.0,420.0,682.5,-0.059,0.0
0,P98,08:45,11:45,put_spread,neutral,25,61,59,96.7,80.46,4263.8,-17.9,-1092.0,28.0,-2870.0,425.0,475.88,-0.038,0.0
0,P95,12:00,15:00,call_spread,neutral,20,62,60,96.8,38.05,2292.6,-17.66,-1095.0,19.5,-1930.0,200.0,310.59,-0.057,0.0
0,P100,06:40,09:40,call_spread,against_flow,20,17,16,94.1,53.06,2005.76,-64.59,-1098.0,38.0,-1780.0,140.0,443.65,-0.146,0.0
0,P100,06:40,09:40,call_spread,against_flow,15,17,16,94.1,53.06,2005.76,-64.59,-1098.0,38.0,-1780.0,140.0,443.65,-0.146,0.0
0,P98,08:15,11:15,call_spread,neutral,20,65,61,93.8,152.32,3409.22,-16.91,-1099.0,26.0,-1985.0,450.0,395.26,-0.043,0.0
0,P98,08:15,11:15,call_spread,neutral,15,65,61,93.8,152.29,3401.55,-16.94,-1101.0,26.0,-1985.0,450.0,395.25,-0.043,0.0
0,P98,08:15,11:15,iron_condor,neutral,40,75,70,93.3,251.68,6582.51,-14.69,-1102.0,86.0,-3876.0,1125.0,790.94,-0.019,0.0
0,P98,07:15,10:15,call_spread,neutral,25,79,76,96.2,99.63,3292.77,-14.01,-1107.0,52.0,-2886.0,835.0,522.79,-0.027,0.0
0,P98,11:30,14:30,put_spread,neutral,30,76,74,97.4,53.78,4702.8,-14.64,-1113.0,24.5,-2815.0,553.0,422.1,-0.035,0.0
0,P97,11:30,14:30,put_spread,neutral,10,44,42,95.5,42.84,1957.16,-25.34,-1115.0,24.0,-1883.0,560.0,335.65,-0.075,0.0
0,P100,12:30,15:30,call_spread,neutral,30,68,66,97.1,71.43,3678.57,-16.49,-1121.0,21.0,-2975.0,160.0,368.02,-0.045,0.0
0,P100,06:50,09:50,call_spread,neutral,45,75,73,97.3,96.36,5696.97,-14.97,-1123.0,50.0,-4959.0,757.0,703.38,-0.021,0.0
0,P99,06:40,09:40,iron_condor,with_flow,25,50,48,96.0,85.44,6344.9,-22.62,-1131.0,36.0,-2865.0,412.0,467.04,-0.048,0.0
0,P99,06:40,09:40,iron_condor,against_flow,25,50,48,96.0,85.44,6344.9,-22.62,-1131.0,36.0,-2865.0,412.0,467.04,-0.048,0.0
0,P98,07:00,10:00,call_spread,against_flow,40,27,25,92.6,115.15,4662.63,-41.89,-1131.0,43.0,-3440.0,420.0,690.07,-0.061,0.0
0,P95,12:30,15:30,call_spread,neutral,25,69,66,95.7,59.77,3193.86,-16.54,-1141.0,33.0,-2971.0,354.0,408.28,-0.041,0.0
0,P97,11:30,14:30,put_spread,neutral,5,43,41,95.3,43.16,1980.09,-26.6,-1144.0,24.0,-1883.0,560.0,339.51,-0.078,0.0
0,P100,06:50,09:50,call_spread,neutral,50,75,73,97.3,95.96,5704.04,-15.37,-1153.0,50.0,-4959.0,757.0,703.23,-0.022,0.0
0,P95,10:00,13:00,call_spread,neutral,25,74,70,94.6,138.2,3415.85,-15.92,-1178.0,68.5,-2920.0,1100.0,672.33,-0.024,0.0
0,P95,08:30,11:30,call_spread,neutral,5,53,50,94.3,50.75,2156.79,-22.45,-1190.0,20.0,-1750.0,350.0,327.73,-0.069,0.0
0,P97,06:50,09:50,put_spread,neutral,10,47,45,95.7,59.74,3599.83,-25.36,-1192.0,17.0,-2693.0,623.0,429.22,-0.059,0.0
0,P97,06:50,09:50,put_spread,neutral,5,47,45,95.7,59.74,3599.83,-25.36,-1192.0,17.0,-2693.0,623.0,429.22,-0.059,0.0
0,P99,07:45,10:45,call_spread,neutral,30,81,79,97.5,65.51,4132.02,-14.74,-1194.0,32.0,-2940.0,394.0,460.1,-0.032,0.0
0,P100,08:45,11:45,call_spread,neutral,10,46,40,87.0,626.11,3721.72,-26.07,-1199.0,12.5,-1550.0,740.0,295.12,-0.088,0.0
0,P99,10:30,13:30,iron_condor,neutral,20,80,75,93.8,111.74,5249.3,-15.01,-1201.0,37.0,-2691.0,804.0,456.9,-0.033,0.0
0,P99,12:30,15:30,call_spread,neutral,30,67,65,97.0,71.58,3517.97,-17.97,-1204.0,20.0,-2985.0,160.0,371.63,-0.048,0.0
0,P100,12:30,15:30,put_spread,neutral,30,61,59,96.7,32.44,4106.9,-20.02,-1221.0,17.0,-2502.0,160.0,325.41,-0.062,0.0
0,P95,12:00,15:00,call_spread,neutral,15,62,60,96.8,36.0,2197.87,-19.71,-1222.0,19.5,-1930.0,200.0,309.9,-0.064,0.0
0,P95,07:30,10:30,put_spread,neutral,10,41,37,90.2,89.71,1763.95,-29.98,-1229.0,30.0,-1747.0,1105.0,415.22,-0.072,0.0
0,P98,09:30,12:30,call_spread,neutral,15,72,69,95.8,177.32,4711.57,-17.12,-1233.0,21.0,-1990.0,650.0,366.05,-0.047,0.0
0,P95,07:30,10:30,put_spread,neutral,15,53,49,92.5,124.66,2328.17,-23.3,-1235.0,42.0,-1824.0,1105.0,534.12,-0.044,0.0
0,P98,06:50,09:50,call_spread,against_flow,20,18,17,94.4,42.44,2402.0,-68.67,-1236.0,24.0,-1909.0,150.0,460.99,-0.149,0.0
0,P98,08:15,11:15,iron_condor,neutral,25,72,67,93.1,218.62,5735.76,-17.18,-1237.0,58.0,-2953.0,1025.0,667.91,-0.026,0.0
0,P95,06:30,09:30,put_spread,neutral,30,45,43,95.6,105.8,3794.2,-27.53,-1239.0,55.0,-2991.0,560.0,651.41,-0.042,0.0
0,P99,10:30,13:30,iron_condor,neutral,15,80,75,93.8,111.22,5236.92,-15.52,-1242.0,37.0,-2718.0,804.0,458.87,-0.034,0.0
0,P97,11:00,14:00,iron_condor,neutral,30,82,78,95.1,126.55,4543.38,-15.16,-1243.0,58.5,-3122.0,2299.0,647.68,-0.023,0.0
0,P98,11:00,14:00,call_spread,neutral,25,76,73,96.1,417.79,3773.0,-16.42,-1248.0,21.0,-3196.0,427.0,409.45,-0.04,0.0
0,P95,08:30,11:30,call_spread,neutral,20,73,68,93.2,68.84,2766.78,-17.12,-1250.0,31.0,-1998.0,350.0,373.71,-0.046,0.0
0,P95,08:30,11:30,call_spread,neutral,15,73,68,93.2,68.68,2760.08,-17.27,-1261.0,31.0,-1998.0,350.0,373.69,-0.046,0.0
0,P98,06:50,09:50,call_spread,against_flow,15,17,16,94.1,43.35,2397.82,-74.29,-1263.0,23.0,-1909.0,150.0,474.54,-0.157,0.0
0,P99,12:30,15:30,call_spread,neutral,25,65,63,96.9,72.74,3519.57,-19.57,-1272.0,21.0,-2985.0,160.0,377.25,-0.052,0.0
0,P99,06:40,09:40,call_spread,against_flow,25,21,20,95.2,82.05,3037.0,-60.81,-1277.0,55.0,-2865.0,355.0,647.05,-0.094,0.0
0,P100,12:30,15:30,put_spread,neutral,25,60,58,96.7,32.02,3967.98,-21.32,-1279.0,17.5,-2502.0,160.0,327.98,-0.065,0.0
0,P100,08:45,11:45,call_spread,neutral,5,44,38,86.4,652.73,3779.09,-29.09,-1280.0,11.0,-1550.0,740.0,301.41,-0.097,0.0
0,P98,08:15,11:15,iron_condor,neutral,30,72,67,93.1,217.94,5798.6,-17.86,-1286.0,58.0,-2953.0,1025.0,667.6,-0.027,0.0
0,P95,07:30,10:30,put_spread,neutral,20,53,49,92.5,123.66,2376.34,-24.3,-1288.0,42.0,-1824.0,1105.0,533.68,-0.046,0.0
0,P99,08:15,11:15,call_spread,neutral,15,65,61,93.8,187.51,3089.42,-19.85,-1290.0,22.0,-1934.0,350.0,293.08,-0.068,0.0
0,P95,06:50,09:50,call_spread,against_flow,30,20,19,95.0,85.2,3264.8,-64.8,-1296.0,66.5,-2645.0,220.0,609.54,-0.106,0.0
0,P95,08:30,11:30,call_spread,neutral,25,81,75,92.6,110.8,3784.26,-16.05,-1300.0,56.0,-2948.0,552.0,545.84,-0.029,0.0
0,P99,07:30,10:30,iron_condor,neutral,5,59,54,91.5,283.02,5339.37,-22.07,-1302.0,21.0,-2980.0,1300.0,478.54,-0.046,0.0
0,P95,06:50,09:50,call_spread,against_flow,25,20,19,95.0,84.8,3240.2,-65.2,-1304.0,66.5,-2645.0,220.0,609.49,-0.107,0.0
0,P95,08:00,11:00,call_spread,neutral,10,50,46,92.0,47.2,2322.8,-26.18,-1309.0,19.5,-1049.0,335.0,230.74,-0.113,0.0
0,P99,07:45,10:45,call_spread,neutral,40,80,78,97.5,88.0,4899.5,-16.44,-1315.0,49.5,-3890.0,394.0,597.04,-0.028,0.0
0,P98,06:50,09:50,put_spread,against_flow,15,30,28,93.3,107.27,7459.4,-44.27,-1328.0,12.0,-2832.0,1920.0,684.56,-0.065,0.0
0,P98,06:50,09:50,put_spread,against_flow,20,30,28,93.3,107.27,7459.4,-44.27,-1328.0,12.0,-2832.0,1920.0,684.56,-0.065,0.0
0,P99,08:15,11:15,call_spread,neutral,10,53,49,92.5,210.57,2798.87,-25.28,-1340.0,14.0,-995.0,350.0,224.9,-0.112,0.0
0,P100,10:30,13:30,iron_condor,neutral,20,78,74,94.9,98.88,5764.38,-17.21,-1342.0,30.5,-2680.0,1373.0,458.25,-0.038,0.0
0,P100,10:30,13:30,iron_condor,neutral,15,78,74,94.9,98.76,5751.69,-17.33,-1352.0,30.5,-2680.0,1373.0,458.22,-0.038,0.0
0,P95,06:30,09:30,call_spread,neutral,10,20,18,90.0,82.35,2692.65,-67.65,-1353.0,31.0,-1696.0,290.0,451.1,-0.15,0.0
0,P98,06:50,09:50,call_spread,against_flow,30,19,18,94.7,86.11,3545.47,-71.79,-1364.0,53.0,-2939.0,398.0,700.83,-0.102,0.0
0,P95,08:00,11:00,call_spread,neutral,5,50,46,92.0,46.06,2303.94,-27.32,-1366.0,18.0,-1049.0,335.0,230.46,-0.119,0.0
0,P99,07:00,10:00,iron_condor,against_flow,20,42,41,97.6,1276.9,9124.76,-32.62,-1370.0,25.0,-4062.0,725.0,648.62,-0.05,0.0
0,P99,07:00,10:00,iron_condor,with_flow,20,42,41,97.6,1276.9,9124.76,-32.62,-1370.0,25.0,-4062.0,725.0,648.62,-0.05,0.0
0,P98,08:15,11:15,iron_condor,neutral,35,75,70,93.3,247.91,6569.2,-18.47,-1385.0,86.0,-3876.0,1125.0,805.25,-0.023,0.0
0,P99,08:15,11:15,call_spread,neutral,5,52,48,92.3,213.6,2815.25,-26.79,-1393.0,14.0,-995.0,350.0,226.83,-0.118,0.0
0,P99,12:30,15:30,call_spread,neutral,15,51,49,96.1,50.71,2596.35,-27.73,-1414.0,11.0,-1984.0,60.0,282.57,-0.098,0.0
0,P99,07:00,10:00,iron_condor,against_flow,15,42,41,97.6,1275.74,9113.02,-33.79,-1419.0,22.5,-4062.0,725.0,648.51,-0.052,0.0
0,P99,07:00,10:00,iron_condor,with_flow,15,42,41,97.6,1275.74,9113.02,-33.79,-1419.0,22.5,-4062.0,725.0,648.51,-0.052,0.0
0,P99,12:30,15:30,call_spread,neutral,20,50,48,96.0,51.58,2628.42,-28.42,-1421.0,11.0,-1984.0,60.0,285.39,-0.1,0.0
0,P99,06:50,09:50,iron_condor,neutral,20,71,70,98.6,50.32,6019.93,-20.1,-1427.0,23.0,-4837.0,512.0,584.82,-0.034,0.0
0,P98,06:50,09:50,call_spread,against_flow,25,19,18,94.7,82.42,3443.89,-75.47,-1434.0,48.0,-2939.0,398.0,700.2,-0.108,0.0
0,P95,07:30,10:30,put_spread,neutral,5,40,36,90.0,86.55,1763.45,-36.12,-1445.0,29.5,-1747.0,1105.0,418.0,-0.086,0.0
0,P99,08:45,11:45,iron_condor,neutral,45,75,72,96.0,493.8,8551.79,-19.53,-1465.0,90.0,-5015.0,1212.0,905.28,-0.022,0.0
0,P98,07:30,10:30,iron_condor,neutral,5,58,55,94.8,198.4,6500.72,-25.31,-1468.0,25.0,-2892.0,547.0,450.7,-0.056,0.0
0,P95,06:30,09:30,put_spread,neutral,25,43,41,95.3,104.93,3325.3,-34.6,-1488.0,55.0,-2991.0,560.0,665.89,-0.052,0.0
0,P99,06:50,09:50,iron_condor,neutral,15,70,69,98.6,50.06,5984.61,-21.37,-1496.0,23.0,-4837.0,512.0,588.91,-0.036,0.0
0,P99,08:45,11:45,iron_condor,neutral,50,74,71,95.9,500.0,8607.01,-20.27,-1500.0,90.0,-5015.0,1212.0,911.44,-0.022,0.0
0,P100,08:15,11:15,call_spread,neutral,35,73,68,93.2,215.85,5400.59,-20.56,-1501.0,38.0,-3460.0,600.0,513.58,-0.04,0.0
0,P98,07:00,10:00,iron_condor,with_flow,10,41,40,97.6,1304.66,7630.8,-36.8,-1509.0,19.0,-4072.0,490.0,655.83,-0.056,0.0
0,P98,07:00,10:00,iron_condor,against_flow,10,41,40,97.6,1304.66,7630.8,-36.8,-1509.0,19.0,-4072.0,490.0,655.83,-0.056,0.0
0,P100,07:30,10:30,iron_condor,neutral,50,71,63,88.7,891.76,10062.7,-21.48,-1525.0,70.0,-4765.0,1252.0,801.96,-0.027,0.0
0,P98,06:50,09:50,call_spread,against_flow,40,23,22,95.7,106.65,4197.7,-67.26,-1547.0,53.0,-3789.0,398.0,817.4,-0.082,0.0
0,P98,06:50,09:50,call_spread,against_flow,35,23,22,95.7,106.65,4197.7,-67.26,-1547.0,53.0,-3789.0,398.0,817.4,-0.082,0.0
0,P99,07:45,10:45,iron_condor,neutral,10,64,56,87.5,1307.06,6022.95,-24.19,-1548.0,25.0,-1970.0,1900.0,421.0,-0.057,0.0
0,P98,08:45,11:45,put_spread,neutral,40,67,65,97.0,96.09,5403.91,-23.31,-1562.0,35.0,-3690.0,650.0,612.74,-0.038,0.0
0,P98,08:45,11:45,put_spread,neutral,35,67,65,97.0,96.09,5403.91,-23.31,-1562.0,35.0,-3690.0,650.0,612.74,-0.038,0.0
0,P99,08:00,11:00,iron_condor,neutral,30,67,63,94.0,633.12,7662.52,-23.6,-1581.0,60.0,-2948.0,507.0,554.31,-0.043,0.0
0,P98,08:30,11:30,call_spread,neutral,30,73,69,94.5,103.7,3971.64,-22.26,-1625.0,53.0,-3760.0,938.0,608.05,-0.037,0.0
0,P100,06:30,09:30,iron_condor,neutral,20,63,62,98.4,37.52,7257.52,-25.97,-1636.0,20.0,-3975.0,586.0,512.71,-0.051,0.0
0,P100,08:15,11:15,call_spread,neutral,40,73,68,93.2,220.21,5451.03,-23.05,-1683.0,38.0,-3692.0,600.0,535.72,-0.043,0.0
