dte,band,time_pst,time_et,spread_type,flow_mode,spread_width,n_trades,n_wins,win_rate_pct,avg_credit,avg_max_risk,avg_pnl,total_pnl,median_pnl,min_pnl,max_pnl,pnl_std,sharpe,avg_hold_days
2,P99,11:00,14:00,iron_condor,against_flow,150,41,39,95.1,3333.93,15293.68,1265.68,51893.0,622.5,-1679.0,11120.0,2190.55,0.578,2.0
2,P99,11:00,14:00,iron_condor,with_flow,150,41,39,95.1,3333.93,15293.68,1265.68,51893.0,622.5,-1679.0,11120.0,2190.55,0.578,2.0
2,P99,12:30,15:30,iron_condor,with_flow,200,31,30,96.8,4425.61,17422.06,1662.34,51532.5,1123.0,-11018.0,11137.0,3442.28,0.483,2.0
2,P99,12:30,15:30,iron_condor,against_flow,200,31,30,96.8,4425.61,17422.06,1662.34,51532.5,1123.0,-11018.0,11137.0,3442.28,0.483,2.0
2,P99,11:00,14:00,iron_condor,against_flow,100,55,54,98.2,2352.24,11204.67,936.2,51491.0,250.0,-213.0,9540.0,1654.72,0.566,2.0
2,P99,11:00,14:00,iron_condor,with_flow,100,55,54,98.2,2352.24,11204.67,936.2,51491.0,250.0,-213.0,9540.0,1654.72,0.566,2.0
2,P97,08:30,11:30,iron_condor,with_flow,150,45,42,93.3,4700.93,15952.09,1139.06,51257.5,188.0,-10249.0,20358.0,4003.07,0.285,1.9
2,P97,08:30,11:30,iron_condor,against_flow,150,45,42,93.3,4700.93,15952.09,1139.06,51257.5,188.0,-10249.0,20358.0,4003.07,0.285,1.9
2,P98,09:00,12:00,iron_condor,with_flow,200,23,23,100.0,4451.52,17538.26,2225.76,51192.5,948.5,5.0,10230.5,2922.62,0.762,2.0
2,P98,09:00,12:00,iron_condor,against_flow,200,23,23,100.0,4451.52,17538.26,2225.76,51192.5,948.5,5.0,10230.5,2922.62,0.762,2.0
2,P98,10:30,13:30,iron_condor,neutral,50,56,53,94.6,2326.96,7121.32,914.05,51187.0,238.5,-2887.0,16462.0,2454.33,0.372,1.9
2,P95,09:00,12:00,iron_condor,neutral,50,67,61,91.0,2195.06,6958.09,762.16,51065.0,41.0,-4975.0,10791.0,2419.9,0.315,2.0
2,P95,09:00,12:00,iron_condor,against_flow,50,62,56,90.3,2369.74,6884.1,822.46,50992.5,140.25,-4975.0,10791.0,2507.26,0.328,2.0
2,P95,09:00,12:00,iron_condor,with_flow,50,62,56,90.3,2369.74,6884.1,822.46,50992.5,140.25,-4975.0,10791.0,2507.26,0.328,2.0
2,P97,08:15,11:15,iron_condor,with_flow,50,55,52,94.5,2029.82,6343.6,924.24,50833.0,254.0,-4443.0,14691.0,2817.35,0.328,2.0
2,P97,08:15,11:15,iron_condor,against_flow,50,55,52,94.5,2029.82,6343.6,924.24,50833.0,254.0,-4443.0,14691.0,2817.35,0.328,2.0
2,P99,07:45,10:45,iron_condor,neutral,50,62,59,95.2,1804.81,6752.52,818.36,50738.5,307.25,-4996.0,6795.0,1965.82,0.416,1.9
2,P97,09:30,12:30,iron_condor,neutral,150,53,50,94.3,3377.08,14391.87,956.33,50685.5,426.5,-14990.0,10369.5,3813.03,0.251,2.0
2,P98,09:00,12:00,put_spread,neutral,200,21,21,100.0,4823.71,15914.38,2411.86,50649.0,1626.0,5.0,10230.0,3083.5,0.782,2.0
2,P100,07:00,10:00,iron_condor,with_flow,200,33,32,97.0,3445.58,18905.48,1530.88,50519.0,480.0,-6088.0,12212.5,3166.42,0.483,2.0
2,P100,07:00,10:00,iron_condor,against_flow,200,33,32,97.0,3445.58,18905.48,1530.88,50519.0,480.0,-6088.0,12212.5,3166.42,0.483,2.0
2,P97,12:30,15:30,iron_condor,neutral,50,59,56,94.9,2207.07,6340.22,855.42,50470.0,250.0,-5960.0,7967.5,2219.23,0.385,2.0
2,P98,10:30,13:30,iron_condor,neutral,100,51,47,92.2,2986.02,10772.59,987.71,50373.0,211.0,-3701.0,16467.0,2545.67,0.388,1.8
2,P97,09:30,12:30,iron_condor,against_flow,150,50,47,94.0,3563.66,14351.42,1005.69,50284.5,470.75,-14990.0,10369.5,3922.35,0.256,2.0
2,P97,09:30,12:30,iron_condor,with_flow,150,50,47,94.0,3563.66,14351.42,1005.69,50284.5,470.75,-14990.0,10369.5,3922.35,0.256,2.0
2,P97,07:00,10:00,iron_condor,neutral,50,73,66,90.4,2296.33,5930.45,686.82,50138.0,450.0,-4985.0,11092.0,2606.3,0.264,2.0
2,P95,10:30,13:30,iron_condor,neutral,100,62,58,93.5,2278.89,10945.45,808.21,50109.0,241.0,-3081.0,11990.0,2020.92,0.4,1.9
2,P95,09:30,12:30,iron_condor,with_flow,50,57,52,91.2,2419.86,6838.77,878.74,50088.0,168.5,-5985.0,20183.0,3555.83,0.247,1.9
2,P95,09:30,12:30,iron_condor,against_flow,50,57,52,91.2,2419.86,6838.77,878.74,50088.0,168.5,-5985.0,20183.0,3555.83,0.247,1.9
2,P95,09:00,12:00,call_spread,neutral,200,24,23,95.8,5132.29,13826.04,2083.52,50004.5,1103.75,-3443.0,7964.5,2686.22,0.776,2.0
2,P97,08:00,11:00,iron_condor,neutral,100,69,66,95.7,2486.41,10656.45,724.16,49967.0,233.5,-12415.0,16361.5,3719.77,0.195,2.0
2,P99,07:45,10:45,iron_condor,with_flow,50,58,55,94.8,1901.71,6830.98,861.02,49939.0,307.25,-4996.0,6795.0,2026.04,0.425,1.9
2,P99,07:45,10:45,iron_condor,against_flow,50,58,55,94.8,1901.71,6830.98,861.02,49939.0,307.25,-4996.0,6795.0,2026.04,0.425,1.9
2,P100,12:00,15:00,iron_condor,neutral,200,27,23,85.2,10869.15,15699.67,1844.52,49802.0,350.0,-7036.0,15323.0,4404.34,0.419,1.8
2,P98,12:00,15:00,iron_condor,neutral,100,51,45,88.2,5023.22,10754.75,974.28,49688.5,371.5,-7374.0,9264.0,3176.32,0.307,1.9
2,P99,07:15,10:15,iron_condor,with_flow,50,54,49,90.7,2495.48,5786.0,918.03,49573.5,140.0,-6986.0,26895.0,4284.96,0.214,1.9
2,P99,07:15,10:15,iron_condor,against_flow,50,54,49,90.7,2495.48,5786.0,918.03,49573.5,140.0,-6986.0,26895.0,4284.96,0.214,1.9
2,P100,08:15,11:15,put_spread,neutral,100,52,52,100.0,1902.1,10713.29,951.69,49488.0,130.0,2.0,6765.5,1688.39,0.564,2.0
2,P97,12:30,15:30,iron_condor,with_flow,50,52,49,94.2,2463.94,6259.69,950.41,49421.5,371.0,-5960.0,7967.5,2349.47,0.405,2.0
2,P97,12:30,15:30,iron_condor,against_flow,50,52,49,94.2,2463.94,6259.69,950.41,49421.5,371.0,-5960.0,7967.5,2349.47,0.405,2.0
2,P97,07:00,10:00,call_spread,neutral,150,52,51,98.1,2401.19,14560.35,946.85,49236.0,378.0,-13055.0,11101.0,2956.02,0.32,2.0
2,P100,08:15,11:15,iron_condor,neutral,50,54,53,98.1,3027.48,8875.8,909.79,49128.5,226.25,-6930.0,7934.0,2115.72,0.43,1.9
2,P99,08:15,11:15,iron_condor,against_flow,100,52,50,96.2,3115.44,10748.94,943.24,49048.5,125.0,-3765.0,6175.5,1898.7,0.497,1.9
2,P99,08:15,11:15,iron_condor,with_flow,100,52,50,96.2,3115.44,10748.94,943.24,49048.5,125.0,-3765.0,6175.5,1898.7,0.497,1.9
2,P95,08:00,11:00,iron_condor,against_flow,200,24,24,100.0,4087.08,18211.33,2043.54,49045.0,833.25,15.0,12565.0,3223.53,0.634,2.0
2,P95,08:00,11:00,iron_condor,with_flow,200,24,24,100.0,4087.08,18211.33,2043.54,49045.0,833.25,15.0,12565.0,3223.53,0.634,2.0
2,P99,10:00,13:00,iron_condor,neutral,150,52,49,94.2,3109.92,15969.88,942.79,49025.0,221.5,-7810.0,12423.5,2663.71,0.354,1.9
2,P98,12:00,15:00,iron_condor,against_flow,150,40,33,82.5,6360.15,13807.92,1223.74,48949.5,361.75,-6998.0,12240.5,3950.41,0.31,1.9
2,P98,12:00,15:00,iron_condor,with_flow,150,40,33,82.5,6360.15,13807.92,1223.74,48949.5,361.75,-6998.0,12240.5,3950.41,0.31,1.9
2,P98,11:30,14:30,iron_condor,neutral,100,49,46,93.9,2562.12,10802.49,998.72,48937.5,425.5,-6905.0,8072.5,2320.99,0.43,2.0
2,P100,07:00,10:00,iron_condor,with_flow,100,58,56,96.6,2376.0,10990.78,842.85,48885.5,317.0,-11776.0,9207.5,2781.91,0.303,2.0
2,P100,07:00,10:00,iron_condor,against_flow,100,58,56,96.6,2376.0,10990.78,842.85,48885.5,317.0,-11776.0,9207.5,2781.91,0.303,2.0
2,P98,10:00,13:00,iron_condor,neutral,200,22,20,90.9,6571.45,17172.82,2220.16,48843.5,1040.5,-2245.0,12466.5,3348.77,0.663,1.8
2,P99,08:45,11:45,iron_condor,neutral,50,57,52,91.2,2574.88,7522.75,848.85,48384.5,262.0,-10987.0,11191.5,2859.42,0.297,1.9
2,P98,10:00,13:00,iron_condor,against_flow,200,20,18,90.0,7158.8,17084.9,2407.28,48145.5,1195.5,-2245.0,12466.5,3460.77,0.696,1.8
2,P98,10:00,13:00,iron_condor,with_flow,200,20,18,90.0,7158.8,17084.9,2407.28,48145.5,1195.5,-2245.0,12466.5,3460.77,0.696,1.8
2,P100,08:15,11:15,iron_condor,against_flow,50,49,48,98.0,3296.0,9087.2,982.42,48138.5,248.5,-6930.0,7934.0,2208.69,0.445,1.9
2,P100,08:15,11:15,iron_condor,with_flow,50,49,48,98.0,3296.0,9087.2,982.42,48138.5,248.5,-6930.0,7934.0,2208.69,0.445,1.9
2,P99,07:15,10:15,iron_condor,neutral,50,58,52,89.7,2528.57,5839.48,829.66,48120.0,139.5,-7308.0,26895.0,4324.01,0.192,1.8
2,P98,10:00,13:00,iron_condor,neutral,150,48,44,91.7,3761.23,15112.38,999.89,47994.5,155.25,-7810.0,12626.0,2877.68,0.347,1.9
2,P100,11:30,14:30,put_spread,neutral,200,25,24,96.0,3929.4,16070.6,1911.88,47797.0,497.5,-1280.0,9026.5,2793.99,0.684,2.0
2,P98,12:30,15:30,iron_condor,neutral,50,66,60,90.9,2078.53,6136.5,723.62,47759.0,281.75,-4995.0,8818.0,2012.41,0.36,1.9
2,P95,09:30,12:30,iron_condor,neutral,150,46,43,93.5,3747.04,14963.17,1036.8,47693.0,417.25,-13805.0,9492.5,3647.84,0.284,1.9
2,P99,12:00,15:00,iron_condor,against_flow,50,59,53,89.8,4954.27,7394.08,806.6,47589.5,247.5,-8584.0,11415.0,2865.31,0.282,1.9
2,P99,12:00,15:00,iron_condor,with_flow,50,59,53,89.8,4954.27,7394.08,806.6,47589.5,247.5,-8584.0,11415.0,2865.31,0.282,1.9
2,P98,11:30,14:30,iron_condor,with_flow,100,44,41,93.2,2783.73,10668.39,1077.44,47407.5,600.75,-6905.0,8072.5,2435.84,0.442,2.0
2,P98,11:30,14:30,iron_condor,against_flow,100,44,41,93.2,2783.73,10668.39,1077.44,47407.5,600.75,-6905.0,8072.5,2435.84,0.442,2.0
2,P95,10:00,13:00,iron_condor,neutral,150,54,51,94.4,3176.22,15196.39,876.4,47325.5,165.25,-13810.0,10965.0,3846.23,0.228,1.9
2,P98,12:30,15:30,iron_condor,against_flow,50,59,54,91.5,2166.44,6207.22,798.19,47093.0,335.5,-4995.0,8818.0,2108.39,0.379,2.0
2,P98,12:30,15:30,iron_condor,with_flow,50,59,54,91.5,2166.44,6207.22,798.19,47093.0,335.5,-4995.0,8818.0,2108.39,0.379,2.0
2,P98,10:00,13:00,iron_condor,with_flow,150,43,39,90.7,4146.79,14996.53,1090.26,46881.0,199.0,-7810.0,12626.0,3029.08,0.36,1.9
2,P98,10:00,13:00,iron_condor,against_flow,150,43,39,90.7,4146.79,14996.53,1090.26,46881.0,199.0,-7810.0,12626.0,3029.08,0.36,1.9
2,P99,10:00,13:00,iron_condor,with_flow,150,47,44,93.6,3347.79,15883.62,996.6,46840.0,233.0,-7810.0,12423.5,2794.92,0.357,1.9
2,P99,10:00,13:00,iron_condor,against_flow,150,47,44,93.6,3347.79,15883.62,996.6,46840.0,233.0,-7810.0,12423.5,2794.92,0.357,1.9
2,P100,07:15,10:15,call_spread,neutral,150,39,38,97.4,2512.92,15089.64,1200.08,46803.0,176.5,-11738.0,26895.0,4963.16,0.242,2.0
2,P98,09:00,12:00,put_spread,neutral,150,36,36,100.0,2599.31,13997.92,1299.93,46797.5,326.0,5.0,9869.0,2090.31,0.622,2.0
2,P100,11:00,14:00,iron_condor,against_flow,100,44,43,97.7,2514.84,11144.75,1062.52,46751.0,306.5,-213.0,8069.0,1703.53,0.624,2.0
2,P100,11:00,14:00,iron_condor,with_flow,100,44,43,97.7,2514.84,11144.75,1062.52,46751.0,306.5,-213.0,8069.0,1703.53,0.624,2.0
2,P100,12:30,15:30,put_spread,against_flow,150,24,24,100.0,3892.04,12941.29,1946.02,46704.5,888.25,12.5,9472.5,2564.25,0.759,2.0
2,P100,08:45,11:45,put_spread,neutral,150,40,40,100.0,2322.2,14477.8,1166.54,46661.5,454.75,1.5,8938.0,1985.26,0.588,2.0
2,P99,08:45,11:45,iron_condor,with_flow,50,50,45,90.0,2863.44,7227.74,931.73,46586.5,402.0,-10987.0,11191.5,3046.22,0.306,1.9
2,P99,08:45,11:45,iron_condor,against_flow,50,50,45,90.0,2863.44,7227.74,931.73,46586.5,402.0,-10987.0,11191.5,3046.22,0.306,1.9
2,P99,11:00,14:00,iron_condor,neutral,200,32,30,93.8,4149.84,16520.56,1450.0,46400.0,735.25,-11115.0,11120.0,3536.84,0.41,1.9
2,P95,10:30,13:30,iron_condor,against_flow,100,58,55,94.8,2103.66,10896.59,797.72,46267.5,250.75,-3081.0,11990.0,2021.03,0.395,1.9
2,P95,10:30,13:30,iron_condor,with_flow,100,58,55,94.8,2103.66,10896.59,797.72,46267.5,250.75,-3081.0,11990.0,2021.03,0.395,1.9
2,P99,08:15,11:15,iron_condor,neutral,150,45,43,95.6,3714.24,14619.4,1027.97,46258.5,340.0,-15970.0,9145.0,3497.71,0.294,1.9
2,P97,08:15,11:15,iron_condor,neutral,50,62,57,91.9,1873.02,6332.44,744.4,46153.0,253.75,-4790.0,14691.0,2765.86,0.269,2.0
2,P99,07:45,10:45,call_spread,neutral,150,41,39,95.1,3196.15,14157.51,1122.71,46031.0,500.5,-8254.0,7980.0,2692.61,0.417,2.0
2,P98,07:15,10:15,iron_condor,neutral,50,72,66,91.7,1845.82,6112.97,639.28,46028.5,155.0,-6332.0,20350.0,3103.37,0.206,1.9
2,P99,08:00,11:00,put_spread,neutral,200,28,28,100.0,3243.18,16917.54,1642.64,45994.0,588.75,11.0,9200.0,2345.76,0.7,2.0
2,P95,12:30,15:30,iron_condor,neutral,50,64,59,92.2,2275.81,6268.52,718.19,45964.0,218.25,-7466.0,10175.0,2805.16,0.256,1.9
2,P100,08:30,11:30,iron_condor,neutral,50,52,48,92.3,2298.98,8042.46,883.48,45941.0,415.5,-2608.0,6390.5,1512.96,0.584,1.9
2,P97,12:30,15:30,call_spread,neutral,150,39,37,94.9,2694.03,14972.64,1171.36,45683.0,380.0,-4290.0,9023.0,2466.81,0.475,2.0
2,P98,11:00,14:00,iron_condor,with_flow,50,58,55,94.8,2572.52,7359.21,782.63,45392.5,196.0,-6859.0,9639.0,2235.35,0.35,1.9
2,P98,11:00,14:00,iron_condor,against_flow,50,58,55,94.8,2572.52,7359.21,782.63,45392.5,196.0,-6859.0,9639.0,2235.35,0.35,1.9
2,P98,10:30,13:30,iron_condor,with_flow,50,51,49,96.1,2170.16,6820.76,888.52,45314.5,236.0,-791.0,16462.0,2385.4,0.372,1.9
2,P98,10:30,13:30,iron_condor,against_flow,50,51,49,96.1,2170.16,6820.76,888.52,45314.5,236.0,-791.0,16462.0,2385.4,0.372,1.9
2,P98,07:00,10:00,iron_condor,neutral,50,66,61,92.4,2009.62,6613.76,685.51,45243.5,269.5,-4388.0,10706.5,2127.9,0.322,2.0
2,P97,08:00,11:00,iron_condor,against_flow,100,64,61,95.3,2530.78,10701.36,705.8,45171.0,230.75,-12415.0,16361.5,3846.24,0.184,2.0
2,P97,08:00,11:00,iron_condor,with_flow,100,64,61,95.3,2530.78,10701.36,705.8,45171.0,230.75,-12415.0,16361.5,3846.24,0.184,2.0
2,P100,10:00,13:00,iron_condor,against_flow,100,54,51,94.4,2637.74,11767.26,833.11,44988.0,191.75,-2296.0,13005.5,2145.3,0.388,1.9
2,P100,10:00,13:00,iron_condor,with_flow,100,54,51,94.4,2637.74,11767.26,833.11,44988.0,191.75,-2296.0,13005.5,2145.3,0.388,1.9
2,P100,12:00,15:00,iron_condor,neutral,50,63,58,92.1,4400.68,7589.73,712.44,44883.5,197.0,-11895.0,10191.5,2648.35,0.269,1.9
2,P99,12:00,15:00,iron_condor,with_flow,150,46,41,89.1,6037.11,14602.5,972.65,44742.0,225.75,-5463.0,9253.5,2406.63,0.404,1.9
2,P99,12:00,15:00,iron_condor,against_flow,150,46,41,89.1,6037.11,14602.5,972.65,44742.0,225.75,-5463.0,9253.5,2406.63,0.404,1.9
2,P95,10:00,13:00,iron_condor,with_flow,150,50,47,94.0,3321.02,15151.4,891.86,44593.0,150.0,-13810.0,10965.0,3997.92,0.223,1.9
2,P95,10:00,13:00,iron_condor,against_flow,150,50,47,94.0,3321.02,15151.4,891.86,44593.0,150.0,-13810.0,10965.0,3997.92,0.223,1.9
2,P97,12:30,15:30,put_spread,neutral,200,20,20,100.0,4134.9,16465.1,2224.7,44494.0,545.0,2.5,9090.0,2915.67,0.763,2.0
2,P100,08:15,11:15,iron_condor,against_flow,100,51,50,98.0,3218.22,11761.43,870.84,44413.0,248.5,-11975.0,7934.0,2634.82,0.331,1.9
2,P100,08:15,11:15,iron_condor,with_flow,100,51,50,98.0,3218.22,11761.43,870.84,44413.0,248.5,-11975.0,7934.0,2634.82,0.331,1.9
2,P98,10:30,13:30,iron_condor,with_flow,100,46,43,93.5,2805.04,10690.48,962.46,44273.0,223.5,-3701.0,16467.0,2599.12,0.37,1.9
2,P98,10:30,13:30,iron_condor,against_flow,100,46,43,93.5,2805.04,10690.48,962.46,44273.0,223.5,-3701.0,16467.0,2599.12,0.37,1.9
2,P100,12:00,15:00,iron_condor,against_flow,100,60,55,91.7,4695.47,11236.25,736.28,44177.0,253.25,-11895.0,10049.5,2711.93,0.271,1.9
2,P100,12:00,15:00,iron_condor,with_flow,100,60,55,91.7,4695.47,11236.25,736.28,44177.0,253.25,-11895.0,10049.5,2711.93,0.271,1.9
2,P100,09:30,12:30,iron_condor,neutral,50,69,62,89.9,2343.61,8215.36,639.86,44150.5,166.5,-5958.0,16356.0,2561.2,0.25,1.9
2,P99,07:00,10:00,put_spread,neutral,200,30,30,100.0,2861.93,17271.4,1468.17,44045.0,227.0,9.5,9280.0,2477.91,0.593,2.0
2,P97,08:15,11:15,iron_condor,neutral,100,63,59,93.7,2219.06,11331.63,696.32,43868.0,223.0,-10330.0,17266.0,3161.71,0.22,2.0
2,P100,09:30,12:30,iron_condor,with_flow,50,63,57,90.5,2323.1,8375.14,696.01,43848.5,177.5,-5958.0,16356.0,2672.73,0.26,1.9
2,P100,09:30,12:30,iron_condor,against_flow,50,63,57,90.5,2323.1,8375.14,696.01,43848.5,177.5,-5958.0,16356.0,2672.73,0.26,1.9
2,P100,07:00,10:00,iron_condor,with_flow,150,50,47,94.0,3207.98,15427.66,876.13,43806.5,318.5,-14796.0,12835.0,4171.94,0.21,1.9
2,P100,07:00,10:00,iron_condor,against_flow,150,50,47,94.0,3207.98,15427.66,876.13,43806.5,318.5,-14796.0,12835.0,4171.94,0.21,1.9
2,P100,08:15,11:15,put_spread,against_flow,200,15,15,100.0,5830.07,15736.6,2917.27,43759.0,2136.5,16.0,9693.5,3326.03,0.877,1.9
2,P100,12:00,15:00,iron_condor,against_flow,200,26,22,84.6,10820.0,15905.31,1681.87,43728.5,244.25,-7036.0,15323.0,4408.09,0.382,1.8
2,P100,12:00,15:00,iron_condor,with_flow,200,26,22,84.6,10820.0,15905.31,1681.87,43728.5,244.25,-7036.0,15323.0,4408.09,0.382,1.8
2,P95,12:30,15:30,iron_condor,with_flow,50,58,53,91.4,2432.05,6167.55,752.89,43667.5,218.25,-7466.0,10175.0,2943.0,0.256,1.9
2,P95,12:30,15:30,iron_condor,against_flow,50,58,53,91.4,2432.05,6167.55,752.89,43667.5,218.25,-7466.0,10175.0,2943.0,0.256,1.9
2,P100,07:15,10:15,iron_condor,against_flow,100,63,59,93.7,2148.83,11081.33,692.68,43639.0,155.0,-10363.0,26905.0,4393.17,0.158,2.0
2,P100,07:15,10:15,iron_condor,with_flow,100,63,59,93.7,2148.83,11081.33,692.68,43639.0,155.0,-10363.0,26905.0,4393.17,0.158,2.0
2,P97,07:15,10:15,call_spread,neutral,200,32,31,96.9,2991.78,16555.09,1362.08,43586.5,163.75,-2822.0,9395.0,2554.5,0.533,2.0
2,P97,10:00,13:00,iron_condor,neutral,200,22,21,95.5,5168.95,17256.18,1980.57,43572.5,1614.75,-6572.0,8291.5,2996.15,0.661,1.9
2,P100,11:30,14:30,put_spread,neutral,150,34,33,97.1,2628.38,14459.85,1275.37,43362.5,269.25,-1280.0,7360.0,2120.58,0.601,2.0
2,P99,08:45,11:45,put_spread,neutral,200,33,31,93.9,2964.64,17671.73,1311.91,43293.0,728.5,-1332.0,5730.0,1836.98,0.714,1.9
2,P99,09:00,12:00,iron_condor,neutral,100,57,54,94.7,2357.12,10997.75,758.46,43232.5,378.0,-5146.0,6424.5,1613.73,0.47,1.9
2,P95,09:00,12:00,iron_condor,neutral,150,46,41,89.1,3669.09,14515.28,939.57,43220.0,274.25,-15900.0,14330.0,4614.16,0.204,2.0
2,P98,11:00,14:00,iron_condor,neutral,50,63,59,93.7,2523.29,7359.81,685.56,43190.5,187.5,-6859.0,9639.0,2241.23,0.306,1.9
2,P100,11:00,14:00,iron_condor,neutral,100,49,47,95.9,2395.2,11135.96,878.05,43024.5,135.0,-4165.0,8069.0,1791.76,0.49,1.9
2,P99,08:15,11:15,put_spread,neutral,150,40,39,97.5,2228.52,13921.48,1075.45,43018.0,88.25,-4850.0,9145.0,2429.39,0.443,2.0
2,P99,08:15,11:15,put_spread,neutral,100,41,40,97.6,2222.83,9496.68,1048.15,42974.0,125.0,-3710.0,6196.0,1993.4,0.526,2.0
2,P98,08:15,11:15,iron_condor,against_flow,200,30,28,93.3,4615.13,16665.67,1430.53,42916.0,293.0,-9412.0,20534.0,5078.88,0.282,2.0
2,P98,08:15,11:15,iron_condor,with_flow,200,30,28,93.3,4615.13,16665.67,1430.53,42916.0,293.0,-9412.0,20534.0,5078.88,0.282,2.0
2,P98,08:15,11:15,iron_condor,neutral,200,30,28,93.3,4615.13,16665.67,1430.53,42916.0,293.0,-9412.0,20534.0,5078.88,0.282,2.0
2,P98,10:00,13:00,iron_condor,neutral,100,60,54,90.0,3106.88,11389.42,715.19,42911.5,234.75,-9982.0,13204.0,3086.77,0.232,1.9
2,P100,07:00,10:00,iron_condor,against_flow,50,59,56,94.9,1937.64,6794.31,727.0,42893.0,275.0,-4810.0,10434.0,2194.54,0.331,2.0
2,P100,07:00,10:00,iron_condor,with_flow,50,59,56,94.9,1937.64,6794.31,727.0,42893.0,275.0,-4810.0,10434.0,2194.54,0.331,2.0
2,P98,09:30,12:30,iron_condor,with_flow,150,45,42,93.3,3329.0,15458.69,952.79,42875.5,294.0,-15856.0,10017.0,3312.42,0.288,1.9
2,P98,09:30,12:30,iron_condor,against_flow,150,45,42,93.3,3329.0,15458.69,952.79,42875.5,294.0,-15856.0,10017.0,3312.42,0.288,1.9
2,P97,10:00,13:00,iron_condor,with_flow,200,20,19,95.0,5616.05,17176.6,2143.72,42874.5,2268.0,-6572.0,8291.5,3098.6,0.692,1.9
2,P97,10:00,13:00,iron_condor,against_flow,200,20,19,95.0,5616.05,17176.6,2143.72,42874.5,2268.0,-6572.0,8291.5,3098.6,0.692,1.9
2,P97,09:00,12:00,iron_condor,neutral,100,64,59,92.2,2444.48,11044.23,664.88,42552.0,340.25,-8720.0,6777.5,2204.21,0.302,1.9
2,P99,10:00,13:00,iron_condor,neutral,200,32,30,93.8,4109.09,17179.12,1322.91,42333.0,396.25,-2245.0,12466.5,2771.04,0.477,1.8
2,P99,11:00,14:00,iron_condor,against_flow,200,28,27,96.4,3827.11,16760.5,1511.59,42324.5,735.25,-11115.0,11120.0,3745.07,0.404,2.0
2,P99,11:00,14:00,iron_condor,with_flow,200,28,27,96.4,3827.11,16760.5,1511.59,42324.5,735.25,-11115.0,11120.0,3745.07,0.404,2.0
2,P100,08:15,11:15,iron_condor,neutral,100,57,55,96.5,2922.51,11841.89,742.2,42305.5,245.0,-11975.0,7934.0,2556.5,0.29,1.9
2,P98,07:15,10:15,call_spread,neutral,200,24,24,100.0,3521.88,16915.62,1761.4,42273.5,510.75,1.5,9395.0,2600.33,0.677,2.0
2,P98,07:45,10:45,iron_condor,neutral,50,66,60,90.9,1960.56,6569.82,640.41,42267.0,158.25,-4975.0,10175.5,2364.58,0.271,2.0
2,P99,09:30,12:30,iron_condor,against_flow,150,42,39,92.9,3140.1,15457.4,1006.24,42262.0,524.5,-899.0,7243.5,1600.87,0.629,1.8
2,P99,09:30,12:30,iron_condor,with_flow,150,42,39,92.9,3140.1,15457.4,1006.24,42262.0,524.5,-899.0,7243.5,1600.87,0.629,1.8
2,P95,10:30,13:30,iron_condor,against_flow,50,54,51,94.4,2139.87,6045.07,781.95,42225.5,304.75,-3455.0,11922.5,1930.82,0.405,1.9
2,P95,10:30,13:30,iron_condor,with_flow,50,54,51,94.4,2139.87,6045.07,781.95,42225.5,304.75,-3455.0,11922.5,1930.82,0.405,1.9
2,P97,08:00,11:00,iron_condor,neutral,50,66,61,92.4,2146.39,6061.83,638.91,42168.0,76.75,-6925.0,11764.0,2785.53,0.229,2.0
2,P99,07:45,10:45,call_spread,neutral,200,27,26,96.3,4041.33,15995.7,1561.13,42150.5,932.0,-9073.0,7980.0,3127.75,0.499,2.0
2,P98,08:15,11:15,iron_condor,neutral,50,60,58,96.7,1885.33,7114.83,700.32,42019.5,217.5,-4962.0,21008.0,2893.95,0.242,1.9
2,P98,12:30,15:30,call_spread,neutral,200,29,28,96.6,3605.97,16652.66,1443.0,41847.0,640.0,-11631.0,10505.0,3700.94,0.39,1.9
2,P98,12:00,15:00,put_spread,neutral,200,20,19,95.0,7064.0,15336.0,2090.85,41817.0,835.0,-3646.0,8097.5,3075.27,0.68,2.0
2,P97,10:00,13:00,iron_condor,neutral,50,61,56,91.8,2027.51,7703.1,685.03,41787.0,165.0,-4979.0,7415.0,2098.15,0.326,1.9
2,P97,11:00,14:00,iron_condor,neutral,200,33,29,87.9,4574.7,16465.79,1264.2,41718.5,277.5,-3359.0,10330.0,2511.34,0.503,1.9
2,P97,09:00,12:00,iron_condor,against_flow,100,60,55,91.7,2579.08,11075.3,695.02,41701.0,372.0,-8720.0,6777.5,2274.02,0.306,1.9
2,P97,09:00,12:00,iron_condor,with_flow,100,60,55,91.7,2579.08,11075.3,695.02,41701.0,372.0,-8720.0,6777.5,2274.02,0.306,1.9
2,P97,07:00,10:00,iron_condor,against_flow,50,63,56,88.9,2386.14,6035.35,658.5,41485.5,450.0,-4985.0,11092.0,2759.69,0.239,2.0
2,P97,07:00,10:00,iron_condor,with_flow,50,63,56,88.9,2386.14,6035.35,658.5,41485.5,450.0,-4985.0,11092.0,2759.69,0.239,2.0
2,P97,07:30,10:30,iron_condor,neutral,200,33,30,90.9,4392.85,17788.7,1255.33,41426.0,647.5,-13365.0,9567.0,3609.66,0.348,1.9
2,P98,07:15,10:15,iron_condor,with_flow,50,65,59,90.8,1901.71,6023.4,636.68,41384.5,153.5,-6332.0,20350.0,3249.84,0.196,1.9
