dte,band,time_pst,time_et,spread_type,flow_mode,spread_width,n_trades,n_wins,win_rate_pct,avg_credit,avg_max_risk,avg_pnl,total_pnl,median_pnl,min_pnl,max_pnl,pnl_std,sharpe,avg_hold_days
0,P97,06:50,09:50,put_spread,against_flow,250,35,33,94.3,668.71,25631.29,-175.46,-6141.0,264.0,-23850.0,3192.0,4220.16,-0.042,0.0
0,P95,06:40,09:40,iron_condor,with_flow,100,67,58,86.6,801.72,9961.55,-91.73,-6146.0,481.0,-9697.0,2392.0,2456.78,-0.037,0.0
0,P95,06:40,09:40,iron_condor,against_flow,100,67,58,86.6,801.72,9961.55,-91.73,-6146.0,481.0,-9697.0,2392.0,2456.78,-0.037,0.0
0,P99,06:30,09:30,call_spread,neutral,150,80,78,97.5,234.11,17065.89,-77.01,-6161.0,51.0,-13122.0,1668.0,1816.18,-0.042,0.0
0,P95,06:30,09:30,call_spread,neutral,150,88,84,95.5,419.16,15620.61,-70.16,-6174.0,229.0,-12916.0,1930.0,2142.21,-0.033,0.0
0,P98,09:00,12:00,put_spread,neutral,250,59,57,96.6,409.88,25844.36,-104.83,-6185.0,185.0,-20130.0,1915.0,2832.91,-0.037,0.0
0,P98,08:30,11:30,iron_condor,neutral,300,10,9,90.0,2380.1,28283.5,-619.9,-6199.0,1480.5,-25998.0,6292.0,9146.4,-0.068,0.0
0,P97,06:50,09:50,put_spread,with_flow,100,21,20,95.2,179.29,13725.48,-296.9,-6235.0,105.0,-9858.0,1170.0,2205.5,-0.135,0.0
0,P99,09:00,12:00,put_spread,neutral,300,26,25,96.2,459.58,26617.35,-240.42,-6251.0,94.5,-13204.0,1255.0,2664.25,-0.09,0.0
0,P95,08:00,11:00,call_spread,neutral,50,82,76,92.7,206.23,6031.57,-76.46,-6270.0,90.5,-4690.0,1183.0,957.2,-0.08,0.0
0,P99,06:50,09:50,call_spread,against_flow,250,19,17,89.5,361.84,26296.05,-330.26,-6275.0,122.0,-8050.0,1712.0,2070.6,-0.16,0.0
0,P100,08:30,11:30,put_spread,neutral,50,52,48,92.3,756.23,7214.92,-120.98,-6291.0,44.5,-4430.0,3240.0,1059.57,-0.114,0.0
0,P95,06:30,09:30,call_spread,neutral,200,87,83,95.4,508.31,20623.87,-73.3,-6377.0,262.0,-16927.0,2655.0,2628.42,-0.028,0.0
0,P95,06:50,09:50,iron_condor,with_flow,150,69,61,88.4,1026.06,15726.45,-93.38,-6443.0,588.0,-14620.0,4408.0,3699.6,-0.025,0.0
0,P95,06:50,09:50,iron_condor,against_flow,150,69,61,88.4,1026.06,15726.45,-93.38,-6443.0,588.0,-14620.0,4408.0,3699.6,-0.025,0.0
0,P97,10:30,13:30,put_spread,neutral,300,27,25,92.6,864.7,29209.37,-239.81,-6475.0,291.0,-11438.0,1770.0,3196.88,-0.075,0.0
0,P98,06:50,09:50,put_spread,with_flow,100,21,20,95.2,162.29,13075.81,-313.9,-6592.0,17.0,-9891.0,1113.0,2209.89,-0.142,0.0
0,P97,07:00,10:00,put_spread,against_flow,250,25,24,96.0,733.28,24966.72,-266.72,-6668.0,397.0,-23760.0,2837.0,4957.46,-0.054,0.0
0,P97,07:45,10:45,iron_condor,neutral,50,81,75,92.6,266.78,7977.59,-82.6,-6691.0,132.0,-6760.0,1409.0,1324.02,-0.062,0.0
0,P97,07:30,10:30,put_spread,neutral,50,63,58,92.1,143.35,7523.32,-106.29,-6696.0,53.0,-4924.0,1200.0,1000.46,-0.106,0.0
0,P100,06:50,09:50,call_spread,against_flow,50,22,20,90.9,72.09,5450.64,-307.45,-6764.0,43.0,-4959.0,313.0,1252.06,-0.246,0.0
0,P99,06:30,09:30,call_spread,neutral,100,72,70,97.2,183.19,11934.86,-94.58,-6810.0,52.0,-9435.0,1510.0,1581.82,-0.06,0.0
0,P100,08:00,11:00,put_spread,neutral,100,34,31,91.2,1269.85,12744.85,-200.74,-6825.0,45.5,-11825.0,5180.0,2267.33,-0.089,0.0
0,P100,06:30,09:30,iron_condor,neutral,300,8,7,87.5,962.25,29878.38,-855.25,-6842.0,160.5,-10965.0,2630.0,4174.6,-0.205,0.0
0,P99,06:50,09:50,call_spread,against_flow,150,25,23,92.0,252.28,16767.72,-273.72,-6843.0,115.0,-8195.0,1180.0,1822.24,-0.15,0.0
0,P100,08:30,11:30,iron_condor,neutral,50,64,59,92.2,761.34,8195.42,-107.64,-6889.0,71.5,-4290.0,2603.0,1055.26,-0.102,0.0
0,P98,06:50,09:50,call_spread,against_flow,250,18,16,88.9,512.94,25764.83,-384.28,-6917.0,312.5,-10095.0,2030.0,2646.23,-0.145,0.0
0,P95,12:00,15:00,put_spread,neutral,50,78,74,94.9,114.74,5648.08,-89.15,-6954.0,37.5,-4824.0,1060.0,901.88,-0.099,0.0
0,P97,07:00,10:00,put_spread,neutral,150,74,72,97.3,311.16,16330.73,-94.24,-6974.0,163.5,-14851.0,1891.0,2451.39,-0.038,0.0
0,P98,06:50,09:50,call_spread,against_flow,200,23,21,91.3,397.96,20645.52,-304.22,-6997.0,188.0,-10175.0,1730.0,2342.88,-0.13,0.0
0,P98,09:00,12:00,iron_condor,neutral,300,8,7,87.5,1976.88,28819.38,-875.88,-7007.0,913.0,-17012.0,4417.0,6654.7,-0.132,0.0
0,P95,06:40,09:40,put_spread,neutral,300,53,47,88.7,1140.74,28934.74,-132.4,-7017.0,615.0,-28780.0,4760.0,4821.3,-0.027,0.0
0,P97,07:15,10:15,iron_condor,neutral,150,74,68,91.9,750.58,17853.19,-95.41,-7060.0,406.5,-14772.0,4255.0,3191.81,-0.03,0.0
0,P100,07:30,10:30,iron_condor,neutral,50,71,62,87.3,883.9,10101.65,-99.76,-7083.0,63.0,-4913.0,1252.0,987.32,-0.101,0.0
0,P99,06:50,09:50,put_spread,neutral,50,57,55,96.5,49.95,8072.86,-125.49,-7153.0,21.0,-4987.0,398.0,933.02,-0.134,0.0
0,P99,06:50,09:50,call_spread,against_flow,50,26,24,92.3,80.92,5611.38,-278.69,-7246.0,56.0,-4880.0,308.0,1272.69,-0.219,0.0
0,P98,06:50,09:50,iron_condor,against_flow,200,53,49,92.5,970.49,21786.77,-136.98,-7260.0,451.0,-20677.0,4369.0,4339.94,-0.032,0.0
0,P98,06:50,09:50,iron_condor,with_flow,200,53,49,92.5,970.49,21786.77,-136.98,-7260.0,451.0,-20677.0,4369.0,4339.94,-0.032,0.0
0,P98,06:40,09:40,put_spread,against_flow,200,28,27,96.4,521.0,20818.29,-259.82,-7275.0,208.0,-19631.0,3327.0,3855.25,-0.067,0.0
0,P98,07:00,10:00,put_spread,against_flow,50,24,22,91.7,2236.54,8284.29,-305.12,-7323.0,50.0,-5907.0,545.0,1476.13,-0.207,0.0
0,P99,07:45,10:45,iron_condor,neutral,50,76,68,89.5,1375.39,8485.75,-96.91,-7365.0,76.0,-5868.0,2474.0,1159.49,-0.084,0.0
0,P100,06:40,09:40,put_spread,neutral,50,56,53,94.6,47.95,10835.98,-131.75,-7378.0,15.5,-4923.0,130.0,782.49,-0.168,0.0
0,P99,07:00,10:00,iron_condor,neutral,50,66,61,92.4,1160.79,9510.3,-111.94,-7388.0,65.0,-4774.0,616.0,904.25,-0.124,0.0
0,P97,06:40,09:40,put_spread,against_flow,200,29,28,96.6,452.24,20978.79,-256.24,-7431.0,295.0,-19615.0,1938.0,3750.39,-0.068,0.0
0,P99,07:00,10:00,put_spread,against_flow,50,24,22,91.7,2189.12,9373.38,-310.88,-7461.0,31.5,-4853.0,442.0,1288.36,-0.241,0.0
0,P98,06:50,09:50,put_spread,against_flow,250,32,30,93.8,595.81,24513.56,-233.75,-7480.0,264.5,-24012.0,3025.0,4396.51,-0.053,0.0
0,P99,08:15,11:15,put_spread,neutral,50,59,56,94.9,296.31,8542.68,-127.42,-7518.0,38.0,-4950.0,540.0,856.57,-0.149,0.0
0,P97,09:00,12:00,put_spread,neutral,100,83,80,96.4,224.6,11094.67,-90.67,-7526.0,113.0,-8951.0,1195.0,1569.14,-0.058,0.0
0,P99,06:50,09:50,put_spread,against_flow,100,31,30,96.8,111.81,12484.97,-243.03,-7534.0,55.0,-10863.0,648.0,1976.09,-0.123,0.0
0,P100,08:30,11:30,put_spread,neutral,100,52,48,92.3,1000.38,11509.23,-146.06,-7595.0,70.0,-9455.0,8595.0,2126.18,-0.069,0.0
0,P95,06:40,09:40,put_spread,with_flow,250,31,27,87.1,816.55,24522.16,-245.71,-7617.0,505.0,-12908.0,2750.0,3185.42,-0.077,0.0
0,P99,07:00,10:00,iron_condor,neutral,200,54,50,92.6,1318.56,23087.43,-141.52,-7642.0,310.0,-20298.0,2415.0,3160.34,-0.045,0.0
0,P95,06:50,09:50,put_spread,with_flow,50,21,18,85.7,157.86,5080.24,-365.95,-7685.0,58.0,-4918.0,849.0,1538.71,-0.238,0.0
0,P99,08:45,11:45,call_spread,neutral,150,69,66,95.7,748.13,15780.86,-112.09,-7734.0,117.0,-13430.0,2093.0,2060.39,-0.054,0.0
0,P98,07:00,10:00,put_spread,against_flow,100,28,26,92.9,2080.36,12419.64,-276.79,-7750.0,154.0,-10527.0,1225.0,2196.3,-0.126,0.0
0,P100,06:40,09:40,put_spread,against_flow,100,26,25,96.2,157.23,13419.69,-299.04,-7775.0,23.0,-9837.0,1165.0,1958.34,-0.153,0.0
0,P95,07:00,10:00,put_spread,neutral,200,87,81,93.1,622.32,20142.05,-90.0,-7830.0,380.0,-19771.0,3585.0,3276.16,-0.027,0.0
0,P95,08:45,11:45,put_spread,neutral,250,70,67,95.7,726.01,25345.41,-111.91,-7834.0,403.5,-23059.0,3066.0,3888.89,-0.029,0.0
0,P95,07:00,10:00,put_spread,against_flow,50,29,26,89.7,174.1,5101.76,-270.97,-7858.0,85.0,-4834.0,720.0,1343.13,-0.202,0.0
0,P98,06:30,09:30,call_spread,neutral,150,75,73,97.3,294.59,16765.41,-105.41,-7906.0,84.0,-13710.0,1900.0,2284.52,-0.046,0.0
0,P99,06:40,09:40,put_spread,against_flow,100,26,25,96.2,189.73,12598.73,-305.0,-7930.0,46.5,-10820.0,1165.0,2156.33,-0.141,0.0
0,P98,07:00,10:00,iron_condor,neutral,50,76,71,93.4,894.87,8539.54,-104.34,-7930.0,100.5,-5687.0,1134.0,1131.98,-0.092,0.0
0,P97,07:15,10:15,put_spread,neutral,50,67,64,95.5,105.4,6902.06,-118.48,-7938.0,40.0,-4910.0,756.0,1042.65,-0.114,0.0
0,P97,08:30,11:30,iron_condor,neutral,300,18,16,88.9,1590.56,29271.44,-444.0,-7992.0,477.0,-25651.0,4031.0,6536.0,-0.068,0.0
0,P99,06:30,09:30,call_spread,neutral,300,33,31,93.9,511.61,29306.58,-242.64,-8007.0,155.0,-11070.0,2350.0,2516.84,-0.096,0.0
0,P99,07:15,10:15,put_spread,neutral,50,46,43,93.5,714.74,9850.48,-176.57,-8122.0,36.0,-4885.0,172.0,944.28,-0.187,0.0
0,P98,06:50,09:50,call_spread,against_flow,150,23,21,91.3,347.83,15521.74,-354.35,-8150.0,173.0,-10275.0,1490.0,2362.25,-0.15,0.0
0,P99,06:50,09:50,call_spread,against_flow,100,25,23,92.0,197.36,10622.64,-328.64,-8216.0,108.0,-8330.0,970.0,1852.44,-0.177,0.0
0,P99,07:15,10:15,iron_condor,neutral,50,74,69,93.2,575.15,8675.05,-111.34,-8239.0,85.5,-4680.0,1208.0,1067.96,-0.104,0.0
0,P98,07:30,10:30,iron_condor,neutral,100,71,64,90.1,836.8,13005.28,-116.2,-8250.0,303.0,-11845.0,3291.0,2366.23,-0.049,0.0
0,P100,08:45,11:45,put_spread,neutral,100,60,57,95.0,362.15,12287.85,-137.85,-8271.0,66.0,-9890.0,400.0,1326.97,-0.104,0.0
0,P95,11:30,14:30,put_spread,neutral,50,82,78,95.1,113.57,5740.09,-102.28,-8387.0,53.0,-4810.0,1145.0,925.57,-0.111,0.0
0,P97,08:30,11:30,put_spread,neutral,300,36,34,94.4,782.53,29009.14,-234.75,-8451.0,325.0,-28128.0,3142.0,4997.28,-0.047,0.0
0,P95,06:30,09:30,call_spread,neutral,100,87,83,95.4,282.54,10027.8,-97.46,-8479.0,162.0,-8861.0,1603.0,1701.27,-0.057,0.0
0,P99,08:45,11:45,put_spread,neutral,100,70,68,97.1,144.69,11891.03,-121.34,-8494.0,66.5,-8637.0,580.0,1372.88,-0.088,0.0
0,P98,06:50,09:50,put_spread,neutral,300,36,34,94.4,639.31,27444.03,-236.97,-8531.0,261.5,-28947.0,2992.0,4982.06,-0.048,0.0
0,P98,07:45,10:45,iron_condor,neutral,150,63,56,88.9,2186.79,17534.44,-135.56,-8540.0,335.0,-17839.0,7090.0,3380.49,-0.04,0.0
0,P98,06:50,09:50,iron_condor,neutral,250,49,44,89.8,1283.22,26368.71,-175.88,-8618.0,672.0,-25630.0,5037.0,5480.83,-0.032,0.0
0,P99,06:50,09:50,iron_condor,neutral,50,78,74,94.9,137.51,7594.96,-110.56,-8624.0,79.0,-4952.0,939.0,1077.62,-0.103,0.0
0,P95,07:00,10:00,iron_condor,neutral,100,88,79,89.8,675.62,10651.49,-98.49,-8667.0,396.0,-10430.0,4335.0,2509.22,-0.039,0.0
0,P99,08:30,11:30,put_spread,neutral,250,43,42,97.7,379.56,25608.81,-201.84,-8679.0,250.0,-24150.0,1380.0,3756.23,-0.054,0.0
0,P100,07:00,10:00,put_spread,against_flow,50,19,17,89.5,2698.58,11327.74,-459.32,-8727.0,16.0,-4998.0,56.0,1445.86,-0.318,0.0
0,P100,08:30,11:30,iron_condor,neutral,100,61,56,91.8,1176.34,12967.97,-145.21,-8858.0,128.0,-8845.0,7328.0,2172.83,-0.067,0.0
0,P100,08:30,11:30,put_spread,neutral,200,48,44,91.7,1347.0,20132.17,-184.83,-8872.0,151.0,-18820.0,10435.0,3329.2,-0.056,0.0
0,P95,06:50,09:50,iron_condor,with_flow,100,71,63,88.7,722.61,10424.56,-125.23,-8891.0,458.0,-10250.0,2891.0,2741.15,-0.046,0.0
0,P95,06:50,09:50,iron_condor,against_flow,100,71,63,88.7,722.61,10424.56,-125.23,-8891.0,458.0,-10250.0,2891.0,2741.15,-0.046,0.0
0,P99,08:45,11:45,put_spread,neutral,250,38,37,97.4,297.47,23860.42,-234.11,-8896.0,169.5,-18307.0,872.0,3019.82,-0.078,0.0
0,P95,07:45,10:45,put_spread,neutral,50,79,73,92.4,161.52,5572.66,-113.14,-8938.0,87.0,-4955.0,1540.0,1124.53,-0.101,0.0
0,P95,06:40,09:40,put_spread,with_flow,50,19,16,84.2,205.26,4900.0,-472.89,-8985.0,90.0,-4877.0,660.0,1632.34,-0.29,0.0
0,P99,06:50,09:50,put_spread,with_flow,100,20,19,95.0,50.35,13074.65,-449.65,-8993.0,18.0,-9887.0,185.0,2221.96,-0.202,0.0
0,P100,06:50,09:50,put_spread,against_flow,50,25,22,88.0,2680.0,10340.0,-360.0,-9000.0,10.0,-4997.0,230.0,1262.54,-0.285,0.0
0,P97,06:50,09:50,call_spread,against_flow,250,20,18,90.0,507.2,25592.8,-450.3,-9006.0,344.5,-11044.0,1797.0,2900.92,-0.155,0.0
0,P95,07:00,10:00,put_spread,against_flow,200,32,29,90.6,743.25,20131.75,-285.09,-9123.0,401.5,-18802.0,2369.0,3895.64,-0.073,0.0
0,P98,06:50,09:50,call_spread,against_flow,100,26,24,92.3,238.27,10377.12,-352.12,-9155.0,105.0,-9673.0,1000.0,2101.47,-0.168,0.0
0,P95,07:45,10:45,iron_condor,neutral,50,88,79,89.8,346.34,5750.45,-104.09,-9160.0,197.0,-4880.0,2340.0,1406.3,-0.074,0.0
0,P98,07:30,10:30,put_spread,neutral,50,57,52,91.2,398.09,8198.4,-163.32,-9309.0,31.0,-4935.0,1200.0,1092.53,-0.149,0.0
0,P98,08:30,11:30,put_spread,neutral,300,23,22,95.7,898.83,27796.83,-405.52,-9327.0,593.0,-28450.0,3760.0,6170.54,-0.066,0.0
0,P99,07:30,10:30,iron_condor,neutral,200,47,44,93.6,1855.13,22359.26,-199.83,-9392.0,394.0,-21401.0,2811.0,3720.39,-0.054,0.0
0,P99,07:30,10:30,iron_condor,neutral,50,77,71,92.2,448.99,7284.25,-122.16,-9406.0,90.0,-4913.0,1267.0,1107.47,-0.11,0.0
0,P97,06:30,09:30,iron_condor,neutral,50,76,72,94.7,152.41,6198.72,-123.91,-9417.0,49.0,-5526.0,1361.0,1148.75,-0.108,0.0
0,P97,06:50,09:50,call_spread,against_flow,200,23,21,91.3,418.7,20668.26,-413.91,-9520.0,207.0,-11110.0,1530.0,2715.25,-0.152,0.0
0,P97,07:45,10:45,iron_condor,neutral,100,73,67,91.8,541.34,12536.05,-130.82,-9550.0,295.0,-10413.0,2532.0,2442.46,-0.054,0.0
0,P99,08:45,11:45,call_spread,neutral,200,66,62,93.9,1184.05,19035.65,-145.35,-9593.0,126.5,-13292.0,2208.0,2350.77,-0.062,0.0
0,P98,10:30,13:30,put_spread,neutral,300,27,25,92.6,711.7,29158.67,-355.78,-9606.0,117.0,-10908.0,1665.0,3030.74,-0.117,0.0
0,P99,08:30,11:30,iron_condor,neutral,250,29,27,93.1,973.34,26152.17,-332.0,-9628.0,554.0,-22653.0,2900.0,4877.87,-0.068,0.0
0,P100,08:30,11:30,put_spread,neutral,150,54,50,92.6,1090.43,15446.61,-178.61,-9645.0,113.5,-14245.0,8575.0,2612.79,-0.068,0.0
0,P97,08:00,11:00,put_spread,neutral,200,72,70,97.2,420.57,21614.15,-134.99,-9719.0,216.0,-19225.0,2558.0,3263.48,-0.041,0.0
0,P95,06:40,09:40,iron_condor,neutral,100,88,77,87.5,751.88,10124.59,-111.55,-9816.0,397.0,-9697.0,3598.0,2442.2,-0.046,0.0
0,P97,06:50,09:50,put_spread,with_flow,150,20,19,95.0,258.95,17966.05,-491.05,-9821.0,172.5,-14798.0,1909.0,3392.72,-0.145,0.0
0,P98,06:50,09:50,put_spread,neutral,100,72,68,94.4,201.19,12486.31,-136.94,-9860.0,32.0,-9891.0,1828.0,1694.0,-0.081,0.0
0,P99,06:40,09:40,put_spread,against_flow,150,27,26,96.3,257.26,17094.59,-367.3,-9917.0,67.0,-14770.0,2537.0,2917.82,-0.126,0.0
0,P97,06:50,09:50,iron_condor,neutral,250,53,47,88.7,1349.92,26314.85,-187.74,-9950.0,770.0,-26558.0,6149.0,5484.98,-0.034,0.0
0,P100,06:40,09:40,put_spread,neutral,100,59,57,96.6,86.58,14252.41,-168.73,-9955.0,18.0,-9837.0,1165.0,1356.32,-0.124,0.0
0,P99,08:00,11:00,put_spread,neutral,50,55,51,92.7,709.51,8881.4,-181.4,-9977.0,32.0,-5779.0,323.0,1048.79,-0.173,0.0
0,P95,07:00,10:00,put_spread,against_flow,150,33,30,90.9,537.0,14856.94,-308.67,-10186.0,315.0,-14077.0,1891.0,3085.21,-0.1,0.0
0,P99,08:45,11:45,call_spread,neutral,250,57,53,93.0,1360.16,21499.49,-179.14,-10211.0,121.0,-13178.0,2402.0,2519.46,-0.071,0.0
0,P99,08:45,11:45,iron_condor,neutral,100,68,64,94.1,792.79,12925.07,-150.18,-10212.0,149.5,-9410.0,1315.0,1813.52,-0.083,0.0
0,P95,08:30,11:30,iron_condor,neutral,300,15,13,86.7,2478.6,29140.73,-681.53,-10223.0,1879.0,-24537.0,4470.0,7475.28,-0.091,0.0
0,P95,07:00,10:00,put_spread,against_flow,100,32,29,90.6,396.12,9791.38,-319.72,-10231.0,215.0,-9662.0,1351.0,2476.9,-0.129,0.0
0,P99,08:15,11:15,iron_condor,neutral,150,60,52,86.7,1391.13,19147.57,-170.67,-10240.0,198.0,-14226.0,1354.0,2226.2,-0.077,0.0
0,P97,07:45,10:45,put_spread,neutral,50,70,67,95.7,103.17,7882.54,-146.83,-10278.0,32.0,-6970.0,917.0,1220.25,-0.12,0.0
0,P97,06:30,09:30,call_spread,neutral,300,28,26,92.9,842.71,29228.71,-367.64,-10294.0,333.5,-16133.0,3015.0,4023.74,-0.091,0.0
0,P95,06:50,09:50,put_spread,neutral,50,74,67,90.5,195.99,5060.77,-139.42,-10317.0,91.5,-4918.0,1507.0,1185.07,-0.118,0.0
0,P100,08:30,11:30,call_spread,neutral,300,33,31,93.9,1074.76,24243.42,-314.79,-10388.0,95.0,-11300.0,3887.0,2939.49,-0.107,0.0
0,P99,07:45,10:45,put_spread,neutral,50,51,45,88.2,888.31,9131.29,-203.84,-10396.0,31.0,-5923.0,1900.0,1112.13,-0.183,0.0
0,P98,07:00,10:00,put_spread,against_flow,150,27,25,92.6,2243.74,16700.7,-385.89,-10419.0,234.0,-15260.0,1540.0,3117.94,-0.124,0.0
0,P97,06:50,09:50,call_spread,against_flow,150,25,23,92.0,346.92,15333.08,-419.08,-10477.0,173.0,-11250.0,1454.0,2640.53,-0.159,0.0
0,P95,07:45,10:45,put_spread,neutral,150,86,81,94.2,437.71,16126.24,-121.98,-10490.0,246.5,-15377.0,2568.0,2650.25,-0.046,0.0
0,P99,06:50,09:50,iron_condor,with_flow,50,63,59,93.7,140.56,7758.19,-166.59,-10495.0,82.0,-4952.0,939.0,1192.12,-0.14,0.0
0,P99,06:50,09:50,iron_condor,against_flow,50,63,59,93.7,140.56,7758.19,-166.59,-10495.0,82.0,-4952.0,939.0,1192.12,-0.14,0.0
0,P99,07:45,10:45,iron_condor,neutral,200,52,45,86.5,3663.1,20879.54,-204.69,-10644.0,308.5,-19924.0,11704.0,4058.47,-0.05,0.0
0,P95,07:00,10:00,put_spread,neutral,250,82,76,92.7,747.79,24831.48,-129.91,-10653.0,459.0,-24763.0,4510.0,4112.09,-0.032,0.0
0,P97,06:30,09:30,iron_condor,neutral,300,16,14,87.5,2179.81,29356.0,-666.44,-10663.0,1470.0,-27722.0,5530.0,8094.48,-0.082,0.0
0,P95,06:30,09:30,iron_condor,neutral,300,25,21,84.0,2386.08,29270.48,-428.52,-10713.0,1402.0,-27555.0,6549.0,7297.02,-0.059,0.0
0,P97,06:50,09:50,put_spread,neutral,50,62,58,93.5,142.4,6873.73,-172.85,-10717.0,42.5,-4983.0,884.0,1165.44,-0.148,0.0
0,P100,06:30,09:30,put_spread,neutral,300,16,15,93.8,86.69,29913.31,-675.81,-10813.0,48.0,-12155.0,280.0,3062.31,-0.221,0.0
0,P100,06:40,09:40,put_spread,against_flow,150,23,22,95.7,260.65,18239.35,-472.52,-10868.0,30.0,-14765.0,2537.0,3158.86,-0.15,0.0
0,P95,07:45,10:45,put_spread,neutral,100,85,80,94.1,308.72,10620.69,-128.91,-10957.0,185.0,-10390.0,1942.0,1961.2,-0.066,0.0
0,P95,07:00,10:00,put_spread,against_flow,250,32,29,90.6,841.28,24564.97,-343.31,-10986.0,465.0,-23663.0,2696.0,4689.79,-0.073,0.0
0,P100,06:50,09:50,put_spread,with_flow,100,17,16,94.1,22.24,13654.24,-654.24,-11122.0,15.0,-11389.0,45.0,2766.31,-0.237,0.0
0,P97,06:50,09:50,call_spread,against_flow,100,26,24,92.3,238.81,10203.5,-428.5,-11141.0,131.0,-9710.0,720.0,2344.95,-0.183,0.0
0,P97,07:30,10:30,put_spread,neutral,100,71,66,93.0,253.87,12555.99,-157.77,-11202.0,77.0,-12359.0,2220.0,1986.75,-0.079,0.0
0,P95,06:30,09:30,call_spread,neutral,300,41,37,90.2,969.41,29054.98,-273.27,-11204.0,582.0,-16382.0,3389.0,3766.32,-0.073,0.0
0,P98,07:15,10:15,iron_condor,neutral,250,47,41,87.2,1944.21,25734.96,-239.3,-11247.0,542.0,-23853.0,5233.0,4400.36,-0.054,0.0
0,P98,06:30,09:30,put_spread,neutral,300,42,40,95.2,607.4,29440.21,-268.79,-11289.0,409.0,-29770.0,3535.0,4808.37,-0.056,0.0
0,P95,06:50,09:50,iron_condor,neutral,100,88,77,87.5,698.94,10458.59,-128.51,-11309.0,436.0,-10250.0,2891.0,2605.87,-0.049,0.0
0,P99,06:50,09:50,iron_condor,neutral,100,74,70,94.6,308.43,12800.49,-153.05,-11326.0,162.0,-10247.0,1480.0,2016.03,-0.076,0.0
0,P98,06:50,09:50,call_spread,against_flow,300,5,3,60.0,964.0,27836.0,-2266.0,-11330.0,62.0,-10070.0,2170.0,4835.28,-0.469,0.0
0,P98,07:00,10:00,put_spread,against_flow,200,26,24,92.3,2447.31,20302.69,-437.31,-11370.0,303.5,-18985.0,1940.0,3925.72,-0.111,0.0
0,P95,07:00,10:00,put_spread,neutral,150,85,79,92.9,477.0,15017.12,-134.44,-11427.0,305.0,-14839.0,2960.0,2617.71,-0.051,0.0
0,P98,07:45,10:45,iron_condor,neutral,100,70,63,90.0,1683.3,13027.66,-163.96,-11477.0,232.0,-12684.0,2466.0,2358.66,-0.07,0.0
0,P95,06:40,09:40,put_spread,with_flow,200,32,28,87.5,670.16,19642.34,-358.91,-11485.0,419.5,-13004.0,2310.0,3090.31,-0.116,0.0
0,P95,06:40,09:40,put_spread,with_flow,300,20,16,80.0,1070.2,28929.8,-576.3,-11526.0,601.0,-12914.0,3170.0,3947.42,-0.146,0.0
0,P99,07:00,10:00,put_spread,against_flow,100,26,24,92.3,2056.42,12828.19,-443.58,-11533.0,45.5,-9835.0,562.0,2086.59,-0.213,0.0
0,P98,06:30,09:30,put_spread,neutral,50,53,49,92.5,100.75,8493.58,-217.83,-11545.0,28.0,-4975.0,560.0,1168.05,-0.186,0.0
0,P98,08:45,11:45,put_spread,neutral,150,70,67,95.7,280.3,16848.27,-164.96,-11547.0,124.5,-12792.0,1645.0,2152.47,-0.077,0.0
0,P95,08:30,11:30,put_spread,neutral,300,35,31,88.6,1195.54,28933.03,-332.0,-11620.0,555.0,-27400.0,3713.0,5511.67,-0.06,0.0
0,P97,09:00,12:00,put_spread,neutral,300,27,25,92.6,747.56,27770.96,-431.04,-11638.0,230.0,-19427.0,2018.0,3977.09,-0.108,0.0
0,P100,08:45,11:45,iron_condor,neutral,200,41,36,87.8,2150.71,21013.2,-284.46,-11663.0,202.0,-12905.0,7657.0,3215.54,-0.088,0.0
0,P98,06:40,09:40,put_spread,neutral,100,62,59,95.2,241.45,12540.81,-188.6,-11693.0,65.5,-9785.0,1169.0,1869.74,-0.101,0.0
0,P99,08:15,11:15,put_spread,neutral,150,57,54,94.7,612.02,17291.49,-205.44,-11710.0,96.0,-14931.0,674.0,2024.18,-0.101,0.0
0,P98,06:50,09:50,put_spread,with_flow,150,21,20,95.2,202.9,16535.19,-559.0,-11739.0,22.0,-15815.0,1500.0,3513.18,-0.159,0.0
0,P99,08:00,11:00,iron_condor,neutral,200,49,44,89.8,1389.0,22523.02,-240.24,-11772.0,235.0,-21124.0,2498.0,3321.52,-0.072,0.0
0,P97,07:45,10:45,put_spread,neutral,250,56,54,96.4,394.73,24257.05,-211.25,-11830.0,219.5,-24140.0,2578.0,3483.04,-0.061,0.0
0,P99,08:45,11:45,put_spread,neutral,150,63,61,96.8,187.08,16590.7,-187.87,-11836.0,103.0,-13845.0,717.0,2008.97,-0.094,0.0
0,P99,08:00,11:00,iron_condor,neutral,50,71,65,91.5,661.99,8891.63,-169.0,-11999.0,81.0,-5579.0,630.0,1180.23,-0.143,0.0
0,P100,08:00,11:00,iron_condor,neutral,200,37,33,89.2,2003.11,21132.32,-324.46,-12005.0,144.0,-19423.0,11053.0,5193.19,-0.062,0.0
0,P95,07:30,10:30,put_spread,neutral,50,78,71,91.0,181.33,5209.69,-155.1,-12098.0,85.0,-5863.0,1647.0,1201.98,-0.129,0.0
0,P95,06:40,09:40,iron_condor,against_flow,50,62,54,87.1,372.95,5059.1,-195.77,-12138.0,189.5,-4821.0,2086.0,1468.47,-0.133,0.0
0,P95,06:40,09:40,iron_condor,with_flow,50,62,54,87.1,372.95,5059.1,-195.77,-12138.0,189.5,-4821.0,2086.0,1468.47,-0.133,0.0
