dte,band,time_pst,time_et,spread_type,flow_mode,spread_width,n_trades,n_wins,win_rate_pct,avg_credit,avg_max_risk,avg_pnl,total_pnl,median_pnl,min_pnl,max_pnl,pnl_std,sharpe,avg_hold_days
3,P95,12:30,15:30,iron_condor,with_flow,200,58,53,91.4,3868.07,21231.1,909.05,52725.0,659.5,-21298.0,14541.0,5121.9,0.177,2.9
3,P95,12:30,15:30,iron_condor,against_flow,200,58,53,91.4,3868.07,21231.1,909.05,52725.0,659.5,-21298.0,14541.0,5121.9,0.177,2.9
3,P98,10:30,13:30,iron_condor,with_flow,300,23,19,82.6,31899.0,25254.52,2254.0,51842.0,387.0,-6515.0,20555.0,5763.5,0.391,2.0
3,P98,10:30,13:30,iron_condor,against_flow,300,23,19,82.6,31899.0,25254.52,2254.0,51842.0,387.0,-6515.0,20555.0,5763.5,0.391,2.0
3,P98,07:15,10:15,iron_condor,against_flow,250,43,42,97.7,3118.07,25971.6,1201.6,51669.0,362.0,-24685.0,27334.0,5936.91,0.202,2.9
3,P98,07:15,10:15,iron_condor,with_flow,250,43,42,97.7,3118.07,25971.6,1201.6,51669.0,362.0,-24685.0,27334.0,5936.91,0.202,2.9
3,P98,10:30,13:30,iron_condor,neutral,300,24,19,79.2,31316.17,24705.96,2146.38,51513.0,245.75,-6515.0,20555.0,5661.42,0.379,2.0
3,P99,12:00,15:00,iron_condor,against_flow,50,49,45,91.8,6168.16,10093.73,1049.95,51447.5,148.5,-3646.0,18945.0,3273.2,0.321,2.7
3,P99,12:00,15:00,iron_condor,with_flow,50,49,45,91.8,6168.16,10093.73,1049.95,51447.5,148.5,-3646.0,18945.0,3273.2,0.321,2.7
3,P95,09:00,12:00,iron_condor,against_flow,200,54,51,94.4,3715.52,21257.74,952.13,51415.0,539.25,-21551.0,17750.0,5378.75,0.177,2.9
3,P95,09:00,12:00,iron_condor,with_flow,200,54,51,94.4,3715.52,21257.74,952.13,51415.0,539.25,-21551.0,17750.0,5378.75,0.177,2.9
3,P97,08:15,11:15,iron_condor,neutral,250,45,43,95.6,5197.18,24793.44,1135.37,51091.5,553.5,-21719.0,13125.0,5276.22,0.215,2.8
3,P99,07:15,10:15,call_spread,neutral,100,43,42,97.7,2203.26,11471.16,1181.87,50820.5,116.5,-6717.0,26895.0,4436.27,0.266,2.9
3,P97,08:15,11:15,iron_condor,against_flow,100,61,58,95.1,3295.23,12338.16,833.03,50815.0,352.5,-10897.0,8266.5,3091.79,0.269,2.8
3,P97,08:15,11:15,iron_condor,with_flow,100,61,58,95.1,3295.23,12338.16,833.03,50815.0,352.5,-10897.0,8266.5,3091.79,0.269,2.8
3,P100,12:30,15:30,iron_condor,with_flow,250,39,39,100.0,2855.31,25826.03,1302.42,50794.5,597.5,0.5,9353.0,2029.51,0.642,2.9
3,P100,12:30,15:30,iron_condor,against_flow,250,39,39,100.0,2855.31,25826.03,1302.42,50794.5,597.5,0.5,9353.0,2029.51,0.642,2.9
3,P98,07:30,10:30,iron_condor,neutral,100,68,65,95.6,2171.9,11715.9,746.26,50745.5,239.25,-7306.0,7601.5,1874.01,0.398,2.8
3,P95,07:45,10:45,iron_condor,with_flow,50,60,54,90.0,2411.38,7643.05,845.57,50734.0,118.25,-5898.0,21980.0,3629.64,0.233,2.9
3,P95,07:45,10:45,iron_condor,against_flow,50,60,54,90.0,2411.38,7643.05,845.57,50734.0,118.25,-5898.0,21980.0,3629.64,0.233,2.9
3,P100,08:45,11:45,iron_condor,neutral,150,56,48,85.7,5642.95,16671.77,905.29,50696.5,376.25,-11395.0,13137.0,4243.38,0.213,2.6
3,P97,07:15,10:15,call_spread,neutral,100,44,43,97.7,2232.36,13040.36,1145.52,50403.0,144.5,-8250.0,26895.0,4403.18,0.26,2.9
3,P98,07:15,10:15,iron_condor,against_flow,200,56,53,94.6,3440.02,20602.52,900.02,50401.0,336.0,-19965.0,27327.0,6003.27,0.15,2.9
3,P98,07:15,10:15,iron_condor,with_flow,200,56,53,94.6,3440.02,20602.52,900.02,50401.0,336.0,-19965.0,27327.0,6003.27,0.15,2.9
3,P100,10:00,13:00,iron_condor,neutral,100,61,55,90.2,11909.33,14414.2,821.16,50090.5,110.0,-4000.0,16314.0,2550.42,0.322,2.5
3,P99,08:45,11:45,put_spread,neutral,300,29,28,96.6,4701.52,25988.14,1725.88,50050.5,587.5,-14060.0,12719.0,4434.41,0.389,2.9
3,P97,12:30,15:30,iron_condor,neutral,250,39,36,92.3,4152.18,25205.18,1281.73,49987.5,457.0,-3628.0,7190.0,2212.04,0.579,2.8
3,P100,12:30,15:30,iron_condor,neutral,150,57,56,98.2,2353.14,17531.28,876.09,49937.0,402.5,-5448.0,10876.5,2063.52,0.425,2.9
3,P97,12:30,15:30,iron_condor,neutral,150,52,49,94.2,3464.42,17556.62,959.18,49877.5,511.25,-17099.0,7883.0,3354.85,0.286,2.8
3,P99,11:00,14:00,iron_condor,neutral,250,34,30,88.2,9252.47,21151.41,1465.32,49821.0,491.0,-12348.0,12638.5,4361.0,0.336,2.0
3,P98,08:30,11:30,iron_condor,with_flow,250,34,31,91.2,8775.53,24859.03,1455.59,49490.0,522.5,-20296.0,15756.0,5230.2,0.278,2.7
3,P98,08:30,11:30,iron_condor,against_flow,250,34,31,91.2,8775.53,24859.03,1455.59,49490.0,522.5,-20296.0,15756.0,5230.2,0.278,2.7
3,P97,08:15,11:15,iron_condor,with_flow,250,42,40,95.2,5479.79,24664.93,1172.15,49230.5,609.0,-21719.0,13125.0,5462.84,0.215,2.8
3,P97,08:15,11:15,iron_condor,against_flow,250,42,40,95.2,5479.79,24664.93,1172.15,49230.5,609.0,-21719.0,13125.0,5462.84,0.215,2.8
3,P100,08:45,11:45,put_spread,with_flow,250,22,22,100.0,4431.14,23364.32,2222.8,48901.5,882.25,1.0,12615.5,3131.59,0.71,3.0
3,P100,12:30,15:30,iron_condor,neutral,100,59,58,98.3,2057.58,12439.61,827.98,48851.0,500.0,-1176.0,8638.0,1325.41,0.625,2.9
3,P97,08:45,11:45,iron_condor,neutral,100,60,52,86.7,4925.77,12516.3,813.82,48829.0,86.0,-11106.0,18178.0,4077.63,0.2,2.6
3,P99,08:45,11:45,iron_condor,with_flow,300,26,21,80.8,9663.04,25341.19,1875.21,48755.5,594.5,-14060.0,21173.0,6402.84,0.293,2.4
3,P99,08:45,11:45,iron_condor,against_flow,300,26,21,80.8,9663.04,25341.19,1875.21,48755.5,594.5,-14060.0,21173.0,6402.84,0.293,2.4
3,P99,10:00,13:00,iron_condor,neutral,200,49,43,87.8,5541.41,20551.2,994.7,48740.5,212.0,-6912.0,10018.0,3224.99,0.308,2.5
3,P97,09:00,12:00,iron_condor,neutral,200,59,52,88.1,3799.83,21461.05,824.7,48657.5,388.0,-10207.0,12284.0,3626.34,0.227,2.7
3,P100,06:30,09:30,iron_condor,against_flow,250,49,48,98.0,2229.8,25716.73,992.62,48638.5,126.5,-5802.0,10291.0,2415.65,0.411,2.9
3,P100,06:30,09:30,iron_condor,with_flow,250,49,48,98.0,2229.8,25716.73,992.62,48638.5,126.5,-5802.0,10291.0,2415.65,0.411,2.9
3,P98,07:30,10:30,iron_condor,against_flow,200,65,61,93.8,3675.82,20945.03,748.28,48638.0,341.5,-19265.0,7632.0,3374.11,0.222,2.8
3,P98,07:30,10:30,iron_condor,with_flow,200,65,61,93.8,3675.82,20945.03,748.28,48638.0,341.5,-19265.0,7632.0,3374.11,0.222,2.8
3,P98,12:30,15:30,iron_condor,neutral,250,37,35,94.6,4363.97,24536.0,1313.43,48597.0,526.0,-2387.0,7601.0,2203.51,0.596,2.7
3,P99,11:00,14:00,put_spread,neutral,300,19,19,100.0,5115.42,25779.32,2557.71,48596.5,2217.5,2.5,9242.5,2779.49,0.92,3.0
3,P98,09:00,12:00,iron_condor,with_flow,150,54,48,88.9,3629.56,17714.26,899.38,48566.5,271.75,-9617.0,18557.0,3931.83,0.229,2.7
3,P98,09:00,12:00,iron_condor,against_flow,150,54,48,88.9,3629.56,17714.26,899.38,48566.5,271.75,-9617.0,18557.0,3931.83,0.229,2.7
3,P98,12:00,15:00,iron_condor,against_flow,50,55,49,89.1,5449.33,10552.25,882.19,48520.5,387.5,-10564.0,10370.0,3415.65,0.258,2.7
3,P98,12:00,15:00,iron_condor,with_flow,50,55,49,89.1,5449.33,10552.25,882.19,48520.5,387.5,-10564.0,10370.0,3415.65,0.258,2.7
3,P100,09:00,12:00,put_spread,against_flow,200,26,26,100.0,3725.5,18928.35,1862.81,48433.0,232.0,3.0,10109.0,2910.59,0.64,2.9
3,P100,08:00,11:00,put_spread,neutral,250,42,42,100.0,2306.17,24943.83,1153.14,48432.0,219.5,2.5,7312.5,1906.05,0.605,3.0
3,P100,12:30,15:30,iron_condor,against_flow,100,54,54,100.0,1994.17,12573.06,890.43,48083.0,522.5,0.5,8638.0,1336.95,0.666,2.9
3,P100,12:30,15:30,iron_condor,with_flow,100,54,54,100.0,1994.17,12573.06,890.43,48083.0,522.5,0.5,8638.0,1336.95,0.666,2.9
3,P100,09:00,12:00,iron_condor,neutral,100,59,53,89.8,2877.85,14779.97,813.93,48022.0,244.5,-10982.0,13376.0,2959.06,0.275,2.7
3,P99,11:00,14:00,iron_condor,against_flow,250,31,27,87.1,9501.26,21260.58,1548.98,48018.5,473.0,-12348.0,12638.5,4563.68,0.339,2.0
3,P99,11:00,14:00,iron_condor,with_flow,250,31,27,87.1,9501.26,21260.58,1548.98,48018.5,473.0,-12348.0,12638.5,4563.68,0.339,2.0
3,P100,08:15,11:15,iron_condor,neutral,50,62,53,85.5,3742.03,9513.79,773.74,47972.0,208.5,-11990.0,16900.0,3263.36,0.237,2.4
3,P95,12:00,15:00,iron_condor,neutral,150,58,53,91.4,3749.55,17381.9,825.85,47899.5,161.25,-3645.0,10903.0,2116.04,0.39,2.8
3,P98,12:00,15:00,iron_condor,with_flow,100,53,48,90.6,5146.58,14118.38,903.71,47896.5,560.0,-10564.0,8560.0,2663.97,0.339,2.7
3,P98,12:00,15:00,iron_condor,against_flow,100,53,48,90.6,5146.58,14118.38,903.71,47896.5,560.0,-10564.0,8560.0,2663.97,0.339,2.7
3,P98,09:00,12:00,iron_condor,with_flow,250,39,36,92.3,4523.54,24187.33,1225.68,47801.5,296.5,-3723.0,13207.0,2887.67,0.424,2.7
3,P98,09:00,12:00,iron_condor,against_flow,250,39,36,92.3,4523.54,24187.33,1225.68,47801.5,296.5,-3723.0,13207.0,2887.67,0.424,2.7
3,P97,09:30,12:30,iron_condor,against_flow,150,47,43,91.5,4207.66,18235.0,1017.03,47800.5,201.5,-14823.0,19741.0,4233.64,0.24,2.7
3,P97,09:30,12:30,iron_condor,with_flow,150,47,43,91.5,4207.66,18235.0,1017.03,47800.5,201.5,-14823.0,19741.0,4233.64,0.24,2.7
3,P100,09:00,12:00,iron_condor,against_flow,100,56,50,89.3,3021.18,14707.59,852.12,47718.5,281.75,-10982.0,13376.0,3033.74,0.281,2.7
3,P100,09:00,12:00,iron_condor,with_flow,100,56,50,89.3,3021.18,14707.59,852.12,47718.5,281.75,-10982.0,13376.0,3033.74,0.281,2.7
3,P98,07:45,10:45,iron_condor,neutral,50,72,66,91.7,2277.17,9212.03,661.76,47646.5,356.0,-7409.0,5411.0,1985.81,0.333,2.9
3,P97,09:30,12:30,iron_condor,against_flow,200,47,43,91.5,5657.53,21264.87,1013.05,47613.5,270.0,-21295.0,19795.0,4948.01,0.205,2.7
3,P97,09:30,12:30,iron_condor,with_flow,200,47,43,91.5,5657.53,21264.87,1013.05,47613.5,270.0,-21295.0,19795.0,4948.01,0.205,2.7
3,P97,09:00,12:00,iron_condor,neutral,150,58,52,89.7,3085.83,18449.59,819.3,47519.5,363.75,-9411.0,18583.0,3623.8,0.226,2.7
3,P97,08:30,11:30,iron_condor,neutral,300,16,14,87.5,13486.19,25993.62,2968.06,47489.0,1531.0,-695.0,15853.5,4262.27,0.696,2.9
3,P97,09:00,12:00,iron_condor,with_flow,200,56,49,87.5,3960.57,21278.57,847.47,47458.5,391.5,-10207.0,12284.0,3721.67,0.228,2.7
3,P97,09:00,12:00,iron_condor,against_flow,200,56,49,87.5,3960.57,21278.57,847.47,47458.5,391.5,-10207.0,12284.0,3721.67,0.228,2.7
3,P98,09:00,12:00,iron_condor,neutral,150,59,52,88.1,3606.08,17556.05,801.22,47272.0,284.5,-9617.0,18557.0,3791.37,0.211,2.7
3,P99,08:45,11:45,put_spread,with_flow,300,15,15,100.0,6302.93,24330.4,3151.47,47272.0,1302.5,66.5,12719.0,3846.59,0.819,3.0
3,P97,07:15,10:15,iron_condor,against_flow,250,47,46,97.9,2539.3,25911.34,1005.66,47266.0,465.0,-21255.0,27334.0,5254.54,0.191,2.8
3,P97,07:15,10:15,iron_condor,with_flow,250,47,46,97.9,2539.3,25911.34,1005.66,47266.0,465.0,-21255.0,27334.0,5254.54,0.191,2.8
3,P95,08:45,11:45,iron_condor,neutral,100,70,63,90.0,3612.57,11950.54,674.09,47186.5,138.75,-10996.0,23375.0,4231.05,0.159,2.8
3,P100,07:00,10:00,put_spread,neutral,250,48,46,95.8,2292.88,24436.29,982.14,47142.5,447.75,-4740.0,5760.5,1832.42,0.536,2.9
3,P98,11:00,14:00,iron_condor,neutral,50,55,49,89.1,5160.44,8979.64,855.8,47069.0,175.0,-13986.0,12529.0,3577.86,0.239,2.6
3,P100,07:15,10:15,iron_condor,neutral,50,58,54,93.1,15903.66,9397.74,810.64,47017.0,103.75,-4980.0,26901.0,3807.48,0.213,2.8
3,P100,10:00,13:00,iron_condor,against_flow,100,54,48,88.9,13132.85,14444.93,870.4,47001.5,131.5,-4000.0,16314.0,2686.62,0.324,2.5
3,P100,10:00,13:00,iron_condor,with_flow,100,54,48,88.9,13132.85,14444.93,870.4,47001.5,131.5,-4000.0,16314.0,2686.62,0.324,2.5
3,P97,07:45,10:45,iron_condor,neutral,150,68,62,91.2,3026.84,17489.38,688.37,46809.0,316.0,-16395.0,10972.0,4001.04,0.172,2.8
3,P97,08:15,11:15,put_spread,with_flow,300,11,11,100.0,7843.64,23565.45,4245.14,46696.5,1550.0,45.0,13471.5,5244.85,0.809,2.9
3,P98,09:00,12:00,put_spread,neutral,200,50,48,96.0,2572.66,20327.34,932.83,46641.5,215.25,-21193.0,12284.0,4255.4,0.219,2.9
3,P100,06:30,09:30,put_spread,neutral,200,56,53,94.6,2073.8,18935.12,831.06,46539.5,184.0,-5794.0,9780.0,2159.87,0.385,2.9
3,P100,12:30,15:30,iron_condor,against_flow,150,52,51,98.1,2180.5,17106.58,894.73,46526.0,466.5,-5448.0,10876.5,2128.46,0.42,2.9
3,P100,12:30,15:30,iron_condor,with_flow,150,52,51,98.1,2180.5,17106.58,894.73,46526.0,466.5,-5448.0,10876.5,2128.46,0.42,2.9
3,P98,12:30,15:30,iron_condor,neutral,300,23,22,95.7,5837.26,25435.7,2014.15,46325.5,481.5,-3040.0,11081.5,3361.2,0.599,2.7
3,P98,08:30,11:30,put_spread,with_flow,300,18,16,88.9,6555.39,23666.83,2571.78,46292.0,367.75,-601.0,11429.0,3948.12,0.651,2.8
3,P97,09:00,12:00,iron_condor,with_flow,150,55,49,89.1,3206.22,18576.58,840.03,46201.5,369.5,-9411.0,18583.0,3721.23,0.226,2.7
3,P97,09:00,12:00,iron_condor,against_flow,150,55,49,89.1,3206.22,18576.58,840.03,46201.5,369.5,-9411.0,18583.0,3721.23,0.226,2.7
3,P100,07:00,10:00,iron_condor,neutral,250,52,49,94.2,2955.62,25578.21,887.33,46141.0,411.25,-5637.0,7656.0,2144.17,0.414,2.9
3,P98,10:00,13:00,iron_condor,neutral,100,61,55,90.2,3931.48,12727.25,756.35,46137.5,228.5,-4412.0,16314.0,2707.17,0.279,2.6
3,P95,12:00,15:00,iron_condor,with_flow,150,51,47,92.2,4007.2,17198.25,904.24,46116.0,232.5,-3645.0,10903.0,2161.33,0.418,2.8
3,P95,12:00,15:00,iron_condor,against_flow,150,51,47,92.2,4007.2,17198.25,904.24,46116.0,232.5,-3645.0,10903.0,2161.33,0.418,2.8
3,P100,07:15,10:15,call_spread,against_flow,250,16,16,100.0,4091.81,21220.69,2881.0,46096.0,143.25,2.0,26895.0,7116.75,0.405,2.8
3,P97,07:15,10:15,iron_condor,neutral,50,60,55,91.7,2006.72,8697.5,767.23,46034.0,142.0,-5840.0,27327.0,4007.63,0.191,2.8
3,P98,12:30,15:30,iron_condor,with_flow,300,20,19,95.0,6676.35,24787.55,2298.02,45960.5,616.0,-3040.0,11081.5,3525.61,0.652,2.7
3,P98,12:30,15:30,iron_condor,against_flow,300,20,19,95.0,6676.35,24787.55,2298.02,45960.5,616.0,-3040.0,11081.5,3525.61,0.652,2.7
3,P99,07:00,10:00,iron_condor,neutral,50,63,57,90.5,2175.32,8815.94,728.26,45880.5,199.0,-5516.0,13823.5,2882.13,0.253,2.9
3,P100,08:45,11:45,iron_condor,with_flow,100,58,48,82.8,3952.78,13189.5,790.83,45868.0,96.25,-9774.0,18782.0,3841.33,0.206,2.7
3,P100,08:45,11:45,iron_condor,against_flow,100,58,48,82.8,3952.78,13189.5,790.83,45868.0,96.25,-9774.0,18782.0,3841.33,0.206,2.7
3,P100,06:30,09:30,iron_condor,with_flow,300,26,26,100.0,3527.35,28748.77,1763.67,45855.5,527.5,7.0,8864.5,2488.71,0.709,3.0
3,P100,06:30,09:30,iron_condor,against_flow,300,26,26,100.0,3527.35,28748.77,1763.67,45855.5,527.5,7.0,8864.5,2488.71,0.709,3.0
3,P99,12:30,15:30,iron_condor,neutral,200,47,45,95.7,3346.68,20926.87,970.36,45607.0,395.0,-404.0,7016.0,1565.13,0.62,2.7
3,P100,08:30,11:30,put_spread,neutral,300,28,26,92.9,5270.14,25319.14,1628.41,45595.5,667.0,-11115.0,14502.5,3997.19,0.407,2.9
3,P99,10:00,13:00,iron_condor,neutral,150,54,48,88.9,4183.37,17545.09,842.99,45521.5,175.25,-7810.0,12866.0,2763.51,0.305,2.6
3,P100,07:15,10:15,iron_condor,against_flow,50,56,52,92.9,16418.02,9387.0,812.78,45515.5,103.75,-4980.0,26901.0,3873.77,0.21,2.8
3,P100,07:15,10:15,iron_condor,with_flow,50,56,52,92.9,16418.02,9387.0,812.78,45515.5,103.75,-4980.0,26901.0,3873.77,0.21,2.8
3,P99,12:00,15:00,iron_condor,neutral,100,57,52,91.2,5709.91,12317.77,797.79,45474.0,148.5,-3641.0,8560.0,1868.92,0.427,2.6
3,P95,12:00,15:00,iron_condor,neutral,200,52,47,90.4,4715.13,20761.83,872.22,45355.5,212.0,-8050.0,11031.0,3018.52,0.289,2.8
3,P98,12:00,15:00,put_spread,neutral,300,28,26,92.9,5332.29,25810.57,1619.48,45345.5,834.25,-3646.0,8121.5,2658.13,0.609,2.9
3,P100,08:15,11:15,iron_condor,with_flow,100,60,54,90.0,4823.73,12945.93,755.26,45315.5,250.5,-11897.0,11349.5,2832.09,0.267,2.4
3,P100,08:15,11:15,iron_condor,against_flow,100,60,54,90.0,4823.73,12945.93,755.26,45315.5,250.5,-11897.0,11349.5,2832.09,0.267,2.4
3,P98,09:00,12:00,iron_condor,against_flow,200,50,43,86.0,4053.3,20349.0,906.07,45303.5,221.25,-9600.0,12284.0,3547.56,0.255,2.7
3,P98,09:00,12:00,iron_condor,with_flow,200,50,43,86.0,4053.3,20349.0,906.07,45303.5,221.25,-9600.0,12284.0,3547.56,0.255,2.7
3,P98,07:15,10:15,call_spread,neutral,250,33,31,93.9,3171.09,23556.18,1370.21,45217.0,264.0,-3875.0,26895.0,4820.43,0.284,2.8
3,P100,07:15,10:15,call_spread,neutral,250,28,27,96.4,3302.79,21161.5,1612.98,45163.5,110.0,-3875.0,26895.0,5566.19,0.29,2.7
3,P99,07:00,10:00,iron_condor,neutral,200,58,54,93.1,2622.4,21633.66,777.99,45123.5,281.0,-10039.0,11146.5,3318.26,0.234,2.9
3,P97,12:30,15:30,iron_condor,with_flow,250,35,32,91.4,3700.94,25106.43,1287.49,45062.0,457.0,-3628.0,7190.0,2297.87,0.56,2.9
3,P97,12:30,15:30,iron_condor,against_flow,250,35,32,91.4,3700.94,25106.43,1287.49,45062.0,457.0,-3628.0,7190.0,2297.87,0.56,2.9
3,P98,11:00,14:00,iron_condor,against_flow,50,49,44,89.8,5418.18,8724.82,918.06,44985.0,150.0,-13986.0,12529.0,3676.59,0.25,2.6
3,P98,11:00,14:00,iron_condor,with_flow,50,49,44,89.8,5418.18,8724.82,918.06,44985.0,150.0,-13986.0,12529.0,3676.59,0.25,2.6
3,P98,07:15,10:15,iron_condor,with_flow,100,57,52,91.2,2556.86,12351.46,788.54,44946.5,166.5,-10734.0,27327.0,4615.31,0.171,2.8
3,P98,07:15,10:15,iron_condor,against_flow,100,57,52,91.2,2556.86,12351.46,788.54,44946.5,166.5,-10734.0,27327.0,4615.31,0.171,2.8
3,P99,07:15,10:15,iron_condor,against_flow,250,38,36,94.7,3349.26,24833.89,1181.22,44886.5,200.5,-16689.0,26895.0,6035.32,0.196,2.9
3,P99,07:15,10:15,iron_condor,with_flow,250,38,36,94.7,3349.26,24833.89,1181.22,44886.5,200.5,-16689.0,26895.0,6035.32,0.196,2.9
3,P95,08:45,11:45,iron_condor,against_flow,100,63,56,88.9,3939.54,11931.17,711.78,44842.0,134.0,-10996.0,23375.0,4460.37,0.16,2.8
3,P95,08:45,11:45,iron_condor,with_flow,100,63,56,88.9,3939.54,11931.17,711.78,44842.0,134.0,-10996.0,23375.0,4460.37,0.16,2.8
3,P99,08:15,11:15,put_spread,neutral,300,19,18,94.7,5174.47,25693.95,2359.5,44830.5,615.0,-3484.0,11586.5,3694.66,0.639,2.9
3,P97,08:30,11:30,put_spread,neutral,250,33,30,90.9,2992.27,23977.42,1357.79,44807.0,205.0,-2522.0,10170.0,2690.45,0.505,3.0
3,P99,10:00,13:00,iron_condor,with_flow,150,50,44,88.0,4496.94,17449.06,893.79,44689.5,186.0,-7810.0,12866.0,2867.13,0.312,2.5
3,P99,10:00,13:00,iron_condor,against_flow,150,50,44,88.0,4496.94,17449.06,893.79,44689.5,186.0,-7810.0,12866.0,2867.13,0.312,2.5
3,P99,08:15,11:15,put_spread,neutral,200,52,50,96.2,1862.81,20579.5,858.84,44659.5,142.5,-2355.0,9281.5,1880.43,0.457,2.9
3,P100,07:00,10:00,iron_condor,with_flow,250,49,46,93.9,3074.41,25550.18,910.57,44618.0,414.5,-5637.0,7656.0,2207.67,0.412,2.9
3,P100,07:00,10:00,iron_condor,against_flow,250,49,46,93.9,3074.41,25550.18,910.57,44618.0,414.5,-5637.0,7656.0,2207.67,0.412,2.9
3,P98,12:30,15:30,iron_condor,with_flow,250,33,31,93.9,3968.03,24338.64,1351.86,44611.5,526.0,-2387.0,7601.0,2310.25,0.585,2.8
3,P98,12:30,15:30,iron_condor,against_flow,250,33,31,93.9,3968.03,24338.64,1351.86,44611.5,526.0,-2387.0,7601.0,2310.25,0.585,2.8
3,P98,08:30,11:30,iron_condor,neutral,100,57,51,89.5,5401.47,13094.93,782.61,44608.5,581.0,-9968.0,7983.0,2909.84,0.269,2.6
3,P100,09:00,12:00,put_spread,neutral,250,40,39,97.5,3158.02,24166.98,1115.08,44603.0,220.0,-17594.0,10530.0,3988.81,0.28,2.9
3,P100,11:00,14:00,put_spread,neutral,250,32,31,96.9,2858.56,25157.06,1392.95,44574.5,345.0,-1151.0,9271.0,2611.86,0.533,2.9
3,P97,09:30,12:30,iron_condor,with_flow,100,54,47,87.0,3900.0,13081.19,824.55,44525.5,203.0,-14823.0,19715.0,4314.87,0.191,2.7
3,P97,09:30,12:30,iron_condor,against_flow,100,54,47,87.0,3900.0,13081.19,824.55,44525.5,203.0,-14823.0,19715.0,4314.87,0.191,2.7
3,P95,09:00,12:00,iron_condor,neutral,150,63,58,92.1,3344.65,17859.52,706.17,44488.5,219.0,-20585.0,24463.0,5480.91,0.129,2.8
3,P97,07:15,10:15,iron_condor,against_flow,100,60,57,95.0,2307.65,13215.58,740.56,44433.5,236.25,-13194.0,27327.0,4526.22,0.164,2.8
3,P97,07:15,10:15,iron_condor,with_flow,100,60,57,95.0,2307.65,13215.58,740.56,44433.5,236.25,-13194.0,27327.0,4526.22,0.164,2.8
3,P99,08:15,11:15,iron_condor,against_flow,200,52,48,92.3,4852.62,20629.77,853.84,44399.5,307.0,-9622.0,11839.0,2926.52,0.292,2.6
3,P99,08:15,11:15,iron_condor,with_flow,200,52,48,92.3,4852.62,20629.77,853.84,44399.5,307.0,-9622.0,11839.0,2926.52,0.292,2.6
3,P97,09:30,12:30,iron_condor,neutral,200,49,44,89.8,5833.31,21026.59,905.71,44380.0,223.5,-21295.0,19795.0,4885.78,0.185,2.6
3,P98,09:30,12:30,iron_condor,with_flow,150,45,40,88.9,4196.49,18459.67,984.26,44291.5,329.0,-14823.0,19741.0,4148.9,0.237,2.7
3,P98,09:30,12:30,iron_condor,against_flow,150,45,40,88.9,4196.49,18459.67,984.26,44291.5,329.0,-14823.0,19741.0,4148.9,0.237,2.7
3,P98,07:30,10:30,iron_condor,against_flow,100,62,59,95.2,2170.11,12037.47,712.49,44174.5,239.25,-7306.0,7601.5,1904.6,0.374,2.8
3,P98,07:30,10:30,iron_condor,with_flow,100,62,59,95.2,2170.11,12037.47,712.49,44174.5,239.25,-7306.0,7601.5,1904.6,0.374,2.8
3,P98,07:00,10:00,iron_condor,neutral,300,31,30,96.8,4334.16,27972.45,1423.27,44121.5,1528.0,-21313.0,9355.5,4847.2,0.294,3.0
3,P98,09:00,12:00,iron_condor,neutral,250,42,38,90.5,4534.69,24149.21,1049.26,44069.0,299.5,-4917.0,13207.0,2939.49,0.357,2.6
3,P97,12:30,15:30,iron_condor,with_flow,150,48,45,93.8,3214.71,17568.83,914.92,43916.0,511.25,-17099.0,7883.0,3466.92,0.264,2.9
3,P97,12:30,15:30,iron_condor,against_flow,150,48,45,93.8,3214.71,17568.83,914.92,43916.0,511.25,-17099.0,7883.0,3466.92,0.264,2.9
3,P97,12:30,15:30,iron_condor,neutral,100,61,57,93.4,2710.38,12430.98,719.64,43898.0,459.5,-16475.0,7822.5,2919.7,0.246,2.8
3,P100,07:15,10:15,call_spread,against_flow,300,12,12,100.0,5087.58,21079.08,3657.25,43887.0,143.25,2.0,26895.0,8121.49,0.45,2.8
3,P97,08:30,11:30,put_spread,neutral,300,19,17,89.5,4838.79,25661.21,2307.95,43851.0,1245.0,-691.0,8011.5,2822.85,0.818,2.8
3,P99,08:45,11:45,iron_condor,with_flow,150,50,44,88.0,5542.84,18658.66,876.11,43805.5,237.5,-13464.0,21252.0,4061.83,0.216,2.6
3,P99,08:45,11:45,iron_condor,against_flow,150,50,44,88.0,5542.84,18658.66,876.11,43805.5,237.5,-13464.0,21252.0,4061.83,0.216,2.6
3,P100,10:00,13:00,iron_condor,neutral,200,57,51,89.5,13265.67,20399.47,768.05,43779.0,110.0,-6912.0,10692.0,3053.86,0.252,2.5
3,P98,07:30,10:30,iron_condor,neutral,300,33,32,97.0,3900.61,27419.88,1325.85,43753.0,688.5,-12044.0,7597.5,3236.51,0.41,2.8
3,P100,12:30,15:30,iron_condor,neutral,300,30,29,96.7,4197.3,27287.7,1456.32,43689.5,630.0,-81.0,8756.0,2170.69,0.671,2.8
3,P99,07:00,10:00,iron_condor,neutral,300,29,29,100.0,2940.79,28078.0,1505.16,43649.5,345.0,0.5,11383.5,2802.11,0.537,3.0
3,P98,10:00,13:00,iron_condor,against_flow,100,54,48,88.9,4101.28,12876.63,808.21,43643.5,241.25,-4412.0,16314.0,2871.87,0.281,2.6
3,P98,10:00,13:00,iron_condor,with_flow,100,54,48,88.9,4101.28,12876.63,808.21,43643.5,241.25,-4412.0,16314.0,2871.87,0.281,2.6
